50000,33400,5371,-22.6,-21.9457
50002,33402,2818,-21.2,-19.6975
50004,33404,1703,-15.8,-15.5383
50006,33406,2174,-24.6,-24.1003
50007,33407,1241,-19.2,-19.0447
50008,33408,6753,-25,-23.9681
50009,33409,883,-21.6,-21.486
50011,33411,7768,-22.4,-21.9222
50012,33412,1394,-19.8,-18.7775
50015,33415,6176,-23.2,-23.1095
50020,33420,817,-15.6,-16.1506
50021,33421,1288,-23.4,-23.4771
50022,33422,1728,-18.6,-16.4216
50026,33426,6306,-16.6,-15.9609
50030,33430,1179,-22.6,-21.4019
50031,33431,5261,-23.6,-22.7304
50033,33433,2567,-24.2,-22.5683
50034,33434,1929,-22.2,-21.8621
50036,33436,1680,-20,-20.2648
50037,33437,9071,-21.6,-20.6545
50039,33439,4495,-23.8,-23.2779
50042,33442,9535,-21.2,-20.0265
50043,33443,2445,-17,-16.4073
50046,33446,2283,-25,-24.5083
50047,33447,6880,-17.8,-17.1342
50048,33448,4188,-22,-21.999
50054,33454,2148,-22.6,-22.4291
50055,33455,1413,-21.8,-20.7504
50056,33456,6836,-22,-21.1661
50057,33457,660,-20,-19.1868
50060,33460,1006,-21.6,-21.9823
50061,33461,8477,-19,-17.5921
50062,33462,3869,-15.6,-15.107
50063,33463,1440,-24.2,-22.4646
50064,33464,3345,-20.2,-19.7892
50066,33466,1338,-18.6,-17.3197
50067,33467,978,-21,-20.5331
50069,33469,693,-25,-22.0221
50070,33470,1033,-19,-17.3481
50077,33477,3346,-24.4,-23.884
50078,33478,954,-24.4,-24.0647
50079,33479,4460,-22.6,-20.7977
50080,33480,7521,-25.2,-24.0086
50084,33484,2926,-19,-17.8327
50087,33487,3070,-21.6,-20.2935
50092,33492,3521,-21.4,-21.1239
50094,33494,2256,-21.8,-20.0747
50096,33496,5679,-21,-20.5806
50097,33497,2102,-22.8,-21.7356
50099,33499,6714,-21.4,-20.4809
50100,33500,942,-17.2,-16.7112
50102,33502,5556,-22.2,-21.5966
50103,33503,6240,-23,-22.4523
50104,33504,1556,-23.8,-23.2845
50106,33506,1000,-21.8,-21.4849
50108,33508,6515,-23,-22.1876
50112,33512,592,-21.4,-21.9302
50114,33514,2764,-20.8,-18.4529
50115,33515,783,-22.2,-21.9631
50117,33517,2346,-24.2,-23.2773
50122,33522,6452,-22.4,-22.231
50123,33523,3661,-22,-20.9108
50128,33528,7500,-17.4,-16.4754
50130,33530,5586,-19.4,-18.1769
50136,33536,1297,-20.8,-20.772
50137,33537,1667,-16.2,-16.4523
50139,33539,2482,-24.6,-23.564
50143,33543,969,-24.2,-21.3381
50146,33546,1321,-19,-17.9082
50148,33548,2866,-25.4,-24.4868
50149,33549,1481,-18,-16.9603
50151,33551,4675,-19.8,-18.4856
50152,33552,4264,-20.6,-19.596
50153,33553,1173,-19.6,-19.0549
50154,33554,814,-16.6,-16.1332
50158,33558,681,-21.6,-20.2659
50160,33560,5102,-20.8,-19.5779
50161,33561,928,-22,-21.3266
50162,33562,8086,-19.2,-17.5811
50163,33563,2488,-19.6,-18.5911
50165,33565,872,-20.2,-19.7588
50167,33567,7133,-20.2,-18.0407
50168,33568,1031,-25,-22.5591
50170,33570,5837,-21.4,-20.5234
50173,33573,890,-16.2,-17.1478
50174,33574,1012,-19.2,-17.0387
50175,33575,4733,-19.2,-18.1663
50181,33581,650,-20.6,-19.5361
50182,33582,7761,-16,-15.6462
50184,33584,535,-19,-17.1462
50187,33587,1077,-26.2,-24.5045
50189,33589,7291,-19,-17.452
50191,33591,1600,-22,-21.9194
50193,33593,988,-17.8,-15.9436
50195,33595,4167,-23,-22.0701
50199,33599,581,-25.8,-24.7669
50200,33600,5379,-23.6,-23.1043
50204,33604,1688,-25.6,-24.0203
50209,33609,888,-22.2,-20.4533
50211,33611,7772,-20.2,-18.528
50212,33612,1404,-17.4,-16.9763
50213,33613,676,-20.6,-17.0859
50215,33615,6172,-21.2,-20.4015
50219,33619,984,-24.8,-24.1069
50221,33621,1292,-23.2,-23.0073
50222,33622,1719,-22,-21.7681
50223,33623,5520,-22.8,-22.5346
50224,33624,504,-19.2,-19.9868
50227,33627,1744,-16.6,-15.6299
50228,33628,820,-16.4,-16.3782
50230,33630,1156,-18.8,-17.5141
50231,33631,5268,-24.8,-23.7457
50232,33632,2942,-17.6,-17.1211
50233,33633,2565,-20.8,-19.2238
50234,33634,1925,-25.6,-23.8751
50236,33636,1682,-25.8,-24.5942
50240,33640,808,-20.2,-19.6493
50243,33643,2451,-16,-15.4513
50246,33646,2283,-20.4,-19.9789
50248,33648,4189,-24.8,-24.4252
50250,33650,1889,-23.4,-22.0782
50255,33655,1403,-24,-23.6549
50260,33660,992,-21.8,-20.2036
50263,33663,1433,-19.8,-19.0844
50264,33664,3338,-19.8,-18.4464
50269,33669,688,-22.6,-23.3641
50271,33671,2588,-17.4,-17.0373
50275,33675,973,-20,-18.5633
50277,33677,3352,-23.8,-23.2321
50278,33678,928,-18.6,-16.6553
50279,33679,4465,-25.2,-24.0112
50280,33680,7523,-21.2,-19.5205
50282,33682,8213,-19.4,-18.8247
50286,33686,6639,-21,-19.5451
50288,33688,5115,-21.2,-20.0587
50292,33692,3530,-17.2,-16.6877
50296,33696,5683,-20,-19.1363
50297,33697,2111,-24.4,-22.9223
50299,33699,6718,-24.8,-22.8614
50302,33702,5554,-16.4,-15.4102
50303,33703,6241,-23.4,-22.101
50305,33705,4143,-22.4,-21.7374
50314,33714,2755,-23.4,-24.1486
50315,33715,769,-26.2,-24.4552
50317,33717,2339,-21.6,-20.7962
50320,33720,1376,-25.4,-24.8686
50322,33722,6458,-23.8,-23.2911
50323,33723,3663,-18.2,-16.8482
50326,33726,719,-19.8,-20.3103
50330,33730,5588,-18.2,-17.3941
50331,33731,2050,-21.2,-19.2833
50334,33734,957,-17.6,-17.9635
50336,33736,1302,-23.8,-22.9935
50339,33739,2477,-25.2,-23.9512
50341,33741,1847,-18.2,-17.0522
50344,33744,1414,-22.2,-20.9925
50345,33745,6939,-23.8,-23.1603
50351,33751,4667,-16,-15.4547
50353,33753,1180,-17.4,-15.6479
50354,33754,811,-23.6,-23.1884
50356,33756,6163,-25.4,-24.2839
50358,33758,682,-20,-18.2311
50359,33759,2631,-24.8,-24.0917
50360,33760,5099,-16.6,-15.4801
50361,33761,917,-20.6,-19.4868
50362,33762,8089,-23.4,-22.3787
50363,33763,2495,-22.4,-20.7406
50366,33766,7792,-20.2,-19.1482
50370,33770,5838,-21,-20.1057
50373,33773,881,-20,-19.1427
50374,33774,1023,-20.8,-18.9639
50375,33775,4734,-16.8,-16.5795
50378,33778,726,-22.4,-21.2791
50379,33779,7998,-25.2,-24.2591
50381,33781,643,-21,-19.1486
50382,33782,7769,-19.2,-17.6187
50384,33784,551,-21.4,-21.3103
50385,33785,1188,-22.8,-22.924
50391,33791,1615,-17.4,-16.3845
50393,33793,972,-18.2,-16.8858
50395,33795,4181,-23.6,-22.846
50398,33798,5192,-25.2,-24.0206
50399,33799,593,-19.8,-21.9533
50400,33800,5374,-20,-18.9564
50404,33804,1691,-17.6,-17.2634
50406,33806,2170,-23.8,-23.4266
50407,33807,1230,-17.6,-16.6516
50409,33809,893,-24.2,-22.9076
50410,33810,7398,-26.8,-24.9013
50415,33815,6176,-24.6,-24.2749
50419,33819,993,-22,-20.8325
50420,33820,824,-22.2,-21.7965
50421,33821,1298,-19,-18.0561
50422,33822,1718,-17.8,-17.3539
50423,33823,5513,-18,-16.6726
50426,33826,6300,-20.2,-19.5208
50428,33828,813,-19,-18.7042
50430,33830,1177,-23.2,-22.0188
50431,33831,5270,-17.4,-17.1315
50432,33832,2947,-18,-16.7932
50437,33837,9071,-24.2,-22.3736
50439,33839,4485,-22.6,-21.5914
50440,33840,798,-19,-18.1425
50443,33843,2446,-23.6,-22.2321
50446,33846,2273,-20.4,-19.1229
50450,33850,1887,-17.6,-17.219
50455,33855,1397,-24.4,-23.1857
50456,33856,6849,-17,-15.8803
50457,33857,649,-21.4,-20.5505
50459,33859,1982,-16,-16.6428
50460,33860,989,-17.6,-15.2934
50461,33861,8479,-18,-16.6124
50462,33862,3866,-16.8,-16.56
50463,33863,1439,-15.8,-15.5988
50464,33864,3337,-18,-17.2426
50466,33866,1347,-17.2,-16.6897
50467,33867,966,-24.8,-23.4843
50470,33870,1033,-20.4,-19.5859
50471,33871,2581,-19.6,-19.0068
50475,33875,970,-19.2,-16.8476
50477,33877,3334,-23,-22.177
50478,33878,939,-20.4,-20.0948
50484,33884,2950,-18.6,-17.1599
50486,33886,6636,-15.4,-15.4756
50488,33888,5112,-22,-21.0824
50492,33892,3529,-15.4,-15.0848
50497,33897,2098,-17.4,-15.8379
50499,33899,6717,-24.6,-23.5554
50502,33902,5551,-22.4,-21.6526
50504,33904,1566,-24.2,-22.9234
50505,33905,4153,-19.4,-18.0317
50506,33906,997,-22.6,-22.7282
50512,33912,583,-17.6,-17.6206
50514,33914,2772,-22,-21.1878
50515,33915,785,-16.6,-15.663
50519,33919,961,-20.2,-19.557
50520,33920,1371,-24.2,-23.4755
50522,33922,6453,-16.8,-16.3671
50523,33923,3669,-18.4,-18.1393
50528,33928,7510,-20.2,-18.867
50530,33930,5590,-24.8,-23.9046
50533,33933,827,-23.6,-23.7024
50534,33934,952,-17,-17.4717
50536,33936,1301,-19.4,-18.9135
50537,33937,1672,-22,-20.8169
50539,33939,2492,-16.4,-16.0106
50540,33940,1949,-19.6,-18.9306
50541,33941,1848,-24.4,-22.9494
50544,33944,1424,-22.4,-20.9055
50545,33945,6935,-25.6,-24.831
50549,33949,1481,-24.4,-23.2805
50552,33952,4263,-26,-24.4383
50553,33953,1169,-23.6,-23.2525
50556,33956,6163,-21,-20.4953
50558,33958,678,-21.2,-19.5965
50561,33961,931,-28,-24.9149
50568,33968,1015,-21.6,-19.6184
50570,33970,5832,-25,-23.4484
50574,33974,1006,-16,-15.8591
50575,33975,4721,-19.4,-17.978
50579,33979,7999,-25.8,-24.2736
50580,33980,872,-19.6,-17.1181
50582,33982,7760,-17.2,-16.2895
50585,33985,1194,-23.2,-22.4624
50586,33986,3587,-22,-22.0218
50591,33991,1607,-17.8,-16.436
50595,33995,4169,-22.2,-21.3806
50596,33996,4570,-17.4,-16.2909
50598,33998,5191,-17.8,-16.3786
50602,34002,2820,-17.2,-17.0983
50604,34004,1697,-24.8,-24.0283
50610,34010,7405,-20.8,-19.8362
50611,34011,7772,-21.2,-19.6989
50612,34012,1411,-19.4,-18.6286
50619,34019,993,-22.2,-22.9648
50620,34020,832,-21.4,-20.1884
50621,34021,1295,-16.4,-15.0899
50622,34022,1713,-21.8,-20.4755
50623,34023,5511,-18.4,-16.7688
50627,34027,1749,-21.4,-19.74
50628,34028,823,-21.2,-20.1426
50630,34030,1161,-21.6,-20.5861
50634,34034,1921,-25.6,-24.9191
50637,34037,9073,-24.4,-24.0595
50639,34039,4499,-17,-16.5387
50640,34040,812,-25.2,-23.7364
50646,34046,2280,-21.8,-21.2115
50647,34047,6875,-22.2,-21.9256
50655,34055,1416,-21.6,-20.1859
50656,34056,6842,-23.6,-21.7663
50657,34057,670,-21,-19.0071
50661,34061,8477,-16,-15.1103
50662,34062,3860,-22.8,-22.6412
50663,34063,1441,-22.8,-21.1343
50664,34064,3335,-21.2,-20.3807
50666,34066,1344,-18,-16.9687
50667,34067,954,-23.6,-22.4989
50668,34068,718,-24,-23.2245
50670,34070,1042,-22.2,-21.0476
50677,34077,3345,-19,-18.4871
50680,34080,7519,-25,-23.8344
50686,34086,6635,-17.6,-16.1279
50687,34087,3059,-22.2,-20.9431
50688,34088,5117,-17.4,-16.7009
50692,34092,3524,-23.2,-22.5026
50694,34094,2248,-22.4,-21.179
50696,34096,5671,-21.2,-20.241
50699,34099,6717,-24,-23.1791
50700,34100,957,-23.6,-22.3464
50701,34101,547,-21.8,-21.9056
50703,34103,6240,-19.8,-19.1044
50705,34105,4146,-18.6,-18.5088
50706,34106,1015,-23.2,-24.0385
50708,34108,6515,-23.6,-23.0247
50714,34114,2758,-22.2,-21.1795
50715,34115,778,-22.6,-23.5789
50717,34117,2344,-20.6,-20.5268
50720,34120,1369,-20,-18.4963
50723,34123,3660,-16.2,-16.3319
50726,34126,729,-21.8,-20.9434
50730,34130,5594,-19.4,-17.8824
50733,34133,836,-21.4,-20.6769
50734,34134,971,-17.2,-16.6604
50736,34136,1304,-23.2,-22.4437
50737,34137,1688,-23.4,-22.257
50739,34139,2492,-25,-24.4628
50740,34140,1960,-20.2,-19.7516
50741,34141,1854,-20.2,-18.2654
50743,34143,961,-20.6,-20.026
50744,34144,1420,-17.2,-16.005
50746,34146,1321,-25.8,-23.3446
50749,34149,1471,-22,-21.0277
50751,34151,4668,-20.4,-19.3151
50752,34152,4256,-17.2,-17.1035
50753,34153,1175,-17.2,-15.8723
50756,34156,6171,-22.8,-21.741
50758,34158,687,-20.4,-16.9182
50759,34159,2607,-18.4,-17.0192
50760,34160,5095,-20,-19.2204
50763,34163,2508,-21.4,-20.0129
50766,34166,7796,-24,-22.8709
50767,34167,7134,-21.2,-20.3026
50768,34168,1022,-18.8,-18.7183
50770,34170,5839,-16.2,-15.3587
50773,34173,874,-21.2,-19.2577
50775,34175,4742,-16.2,-15.7371
50778,34178,728,-15.6,-16.0891
50780,34180,863,-19.2,-17.5072
50782,34182,7766,-17.2,-16.666
50785,34185,1188,-24.6,-23.0612
50786,34186,3588,-22.8,-22.3074
50787,34187,1059,-25.4,-23.7805
50792,34192,9160,-21.6,-20.8638
50795,34195,4166,-20.2,-18.4213
50799,34199,587,-21,-20.2495
50800,34200,5375,-17.8,-16.8644
50802,34202,2823,-20.2,-18.677
50804,34204,1695,-21.6,-20.8733
50806,34206,2169,-18,-17.2599
50807,34207,1222,-19.2,-17.1776
50808,34208,6761,-20.2,-18.9365
50811,34211,7773,-21,-19.7289
50812,34212,1391,-19.4,-19.1361
50819,34219,995,-18.6,-16.5922
50820,34220,840,-19.6,-19.431
50821,34221,1300,-18.2,-17.347
50822,34222,1719,-24.8,-22.9367
50823,34223,5507,-19,-17.8108
50827,34227,1757,-19.4,-18.6481
50828,34228,817,-21,-21.3462
50830,34230,1171,-23,-21.8968
50831,34231,5259,-19.6,-18.6005
50832,34232,2940,-18.8,-17.7555
50833,34233,2559,-17.8,-16.8521
50834,34234,1929,-17.6,-16.0872
50836,34236,1685,-23.6,-22.5319
50837,34237,9070,-21.2,-19.5249
50846,34246,2276,-24.8,-23.1733
50850,34250,1883,-19.6,-18.458
50855,34255,1402,-19.6,-18.2086
50856,34256,6848,-19.4,-18.6558
50857,34257,651,-19.4,-17.94
50860,34260,999,-20.4,-19.9589
50861,34261,8478,-23.8,-23.4973
50862,34262,3874,-20,-17.5868
50863,34263,1438,-23,-22.7103
50866,34266,1351,-19.2,-17.4081
50867,34267,946,-20,-19.3153
50870,34270,1031,-23.4,-23.0816
50871,34271,2589,-15.8,-15.7435
50875,34275,966,-17.6,-17.8887
50877,34277,3348,-20.2,-19.4441
50878,34278,943,-19.4,-17.0178
50880,34280,7522,-17.2,-16.4849
50884,34284,2939,-16.8,-16.5759
50886,34286,6640,-22.2,-21.384
50888,34288,5111,-15.8,-15.5222
50894,34294,2251,-22.8,-22.6296
50896,34296,5677,-19.4,-18.3161
50899,34299,6724,-15.2,-15.0374
50900,34300,949,-19.6,-18.4106
50903,34303,6244,-23,-23.1833
50904,34304,1567,-22,-21.8121
50906,34306,982,-15.6,-15.6342
50908,34308,6520,-22.4,-21.5816
50912,34312,591,-16.2,-15.1201
50915,34315,780,-17.8,-16.8895
50917,34317,2344,-21,-20.049
50919,34319,956,-21.6,-22.1487
50922,34322,6461,-23,-21.5587
50923,34323,3672,-20,-19.3379
50926,34326,711,-19.6,-18.6654
50928,34328,7506,-17.2,-16.0256
50930,34330,5588,-22.8,-22.0055
50931,34331,2040,-22,-21.1854
50933,34333,825,-22,-20.6096
50934,34334,979,-22.2,-21.9588
50937,34337,1686,-22.2,-22.4849
50939,34339,2487,-19.6,-19.0642
50944,34344,1416,-20.6,-19.3625
50945,34345,6931,-20.8,-19.9308
50946,34346,1327,-22.4,-21.4607
50948,34348,2870,-19.6,-18.5375
50949,34349,1480,-24,-24.971
50951,34351,4680,-21,-19.5202
50952,34352,4264,-18.8,-17.5586
50953,34353,1188,-16.4,-15.2068
50956,34356,6167,-18,-16.6718
50961,34361,925,-18.4,-17.0294
50962,34362,8089,-21.2,-20.1222
50963,34363,2505,-23.2,-22.5539
50966,34366,7792,-17.8,-17.2587
50968,34368,1015,-18.4,-16.6668
50974,34374,1027,-27.4,-24.6652
50975,34375,4722,-20.4,-19.4781
50979,34379,7995,-22.6,-21.7685
50981,34381,636,-21.8,-20.504
50982,34382,7767,-21.6,-20.5257
50985,34385,1181,-17.4,-15.8831
50986,34386,3590,-24.4,-24.3637
50989,34389,7288,-18.8,-16.9586
50992,34392,9161,-19.2,-17.9232
50993,34393,1000,-20.6,-19.6016
50995,34395,4163,-17.4,-16.95
50999,34399,586,-15.8,-15.5865
51002,34402,2817,-18.2,-17.1509
51006,34406,2173,-20,-18.1446
51007,34407,1238,-17.2,-17.0231
51008,34408,6755,-19.4,-17.5238
51009,34409,873,-17.4,-17.7331
51011,34411,7770,-25.4,-24.6687
51012,34412,1388,-18,-17.6052
51013,34413,677,-22,-20.2131
51019,34419,989,-21.8,-21.2171
51020,34420,839,-16.4,-16.7891
51021,34421,1301,-19.6,-17.6513
51022,34422,1711,-22,-21.6428
51027,34427,1755,-20.8,-20.5248
51030,34430,1179,-25.6,-24.8131
51031,34431,5259,-20.2,-19.907
51034,34434,1940,-18.8,-17.4965
51036,34436,1691,-21.8,-21.7829
51037,34437,9069,-23.4,-23.3263
51039,34439,4491,-24,-23.1753
51042,34442,9535,-21,-19.6912
51046,34446,2277,-17,-16.6635
51047,34447,6877,-25.4,-24.5351
51048,34448,4179,-24.2,-24.4431
51050,34450,1886,-21.8,-20.5211
51054,34454,2138,-18.6,-17.7685
51055,34455,1409,-25.4,-24.1408
51060,34460,996,-20.8,-20.3914
51061,34461,8478,-23.2,-22.2702
51062,34462,3862,-21,-19.7301
51063,34463,1454,-16.4,-15.7759
51064,34464,3339,-24.6,-23.0233
51066,34466,1362,-22,-22.3934
51067,34467,957,-19.4,-20.0452
51069,34469,696,-25.4,-21.5495
51075,34475,969,-20.8,-20.8666
51077,34477,3339,-20.8,-20.0981
51079,34479,4455,-21,-19.7402
51080,34480,7525,-15.8,-15.0211
51082,34482,8212,-19.6,-18.093
51084,34484,2950,-16,-15.5173
51087,34487,3065,-20.4,-19.7316
51088,34488,5121,-25,-23.5644
51094,34494,2254,-24.2,-23.973
51096,34496,5679,-22.2,-20.9903
51097,34497,2109,-24.4,-23.2938
51099,34499,6712,-22.8,-21.3193
51100,34500,950,-19,-17.3678
51102,34502,5558,-23,-22.0355
51103,34503,6234,-18.2,-17.4079
51105,34505,4151,-17.8,-17.6333
51106,34506,1007,-24.2,-22.8497
51108,34508,6515,-22.6,-21.8035
51114,34514,2775,-15,-15.5098
51115,34515,786,-18.4,-17.0041
51117,34517,2346,-17.4,-16.0995
51119,34519,960,-24.2,-23.3925
51120,34520,1375,-20.4,-19.1004
51123,34523,3655,-17.6,-16.3643
51130,34530,5581,-24,-23.6607
51137,34537,1679,-20.6,-19.6772
51139,34539,2482,-24.6,-23.6586
51140,34540,1958,-21,-19.5414
51141,34541,1852,-18.2,-17.8084
51144,34544,1416,-19.2,-18.8951
51145,34545,6935,-19.4,-18.9786
51146,34546,1324,-23,-21.3713
51149,34549,1474,-16.8,-16.2485
51152,34552,4266,-21.2,-20.347
51154,34554,823,-23.4,-22.6413
51158,34558,680,-21.2,-20.6521
51159,34559,2611,-20,-18.3329
51160,34560,5091,-20.4,-18.5382
51162,34562,8086,-19.4,-17.9733
51165,34565,853,-18,-17.5333
51166,34566,7797,-24.2,-22.8056
51167,34567,7139,-19.6,-18.6042
51168,34568,1010,-24.6,-23.2126
51170,34570,5840,-22.6,-21.3155
51173,34573,890,-17.4,-17.7987
51174,34574,1017,-22.8,-22.5582
51175,34575,4728,-23,-22.7361
51179,34579,7998,-22.2,-21.3742
51180,34580,869,-22.4,-20.1926
51182,34582,7762,-20,-18.4885
51186,34586,3595,-23.6,-23.0263
51187,34587,1054,-20,-17.0664
51191,34591,1604,-21.8,-21.1472
51193,34593,974,-22.8,-21.3054
51195,34595,4161,-23.2,-22.147
51196,34596,4577,-21.4,-20.4872
51198,34598,5184,-21.6,-20.3084
51202,34602,2808,-23.2,-21.7564
51206,34606,2161,-16,-15.9917
51208,34608,6755,-17.6,-16.7043
51209,34609,880,-21,-20.2381
51210,34610,7394,-16.4,-15.595
51212,34612,1383,-21.2,-20.0702
51215,34615,6171,-23.4,-22.879
51219,34619,993,-20.8,-20.3614
51220,34620,833,-15.8,-15.5659
51221,34621,1294,-18.4,-18.1976
51222,34622,1716,-24.2,-23.6321
51223,34623,5510,-19.2,-18.7869
51226,34626,6309,-15.8,-15.8678
51227,34627,1751,-20.4,-20.0301
51230,34630,1177,-20.8,-20.8236
51231,34631,5277,-24.4,-23.6045
51233,34633,2560,-20.8,-20.8963
51234,34634,1926,-19,-18.3576
51236,34636,1698,-19.6,-20.2878
51239,34639,4480,-25.4,-24.4302
51240,34640,821,-19.4,-18.6812
51242,34642,9535,-22.6,-21.6018
51243,34643,2454,-18.8,-17.8678
51247,34647,6879,-16,-15.3994
51248,34648,4170,-16.6,-15.4982
51254,34654,2142,-26.2,-24.8053
51255,34655,1406,-22.4,-19.9357
51261,34661,8480,-22.2,-21.0954
51262,34662,3869,-20.2,-18.8226
51263,34663,1437,-20.6,-19.6592
51264,34664,3331,-22.6,-21.3782
51266,34666,1346,-19.8,-19.4759
51271,34671,2586,-21,-20.0104
51277,34677,3341,-15.8,-15.3993
51278,34678,952,-19,-18.0064
51279,34679,4461,-21.8,-21.5058
51280,34680,7520,-18,-16.5721
51284,34684,2947,-15.8,-15.1178
51286,34686,6637,-19.8,-18.6646
51287,34687,3065,-24.6,-23.9587
51288,34688,5105,-19.6,-18.8829
51292,34692,3525,-24.4,-23.49
51294,34694,2256,-17.4,-15.9566
51297,34697,2103,-19,-17.9303
51300,34700,947,-25,-22.9245
51304,34704,1562,-19.4,-17.5799
51306,34706,1002,-23,-23.8484
51308,34708,6518,-20.8,-19.98
51312,34712,586,-22.8,-19.5259
51317,34717,2343,-18,-17.7463
51320,34720,1392,-26.2,-24.9402
51322,34722,6454,-18.2,-17.371
51328,34728,7503,-22.4,-21.5838
51330,34730,5588,-17.8,-18.0158
51334,34734,970,-20.4,-22.1328
51336,34736,1309,-22.6,-21.5355
51337,34737,1680,-22.4,-21.1415
51339,34739,2481,-21.2,-20.8636
51341,34741,1841,-20.4,-19.5333
51343,34743,958,-16.8,-15.8372
51344,34744,1416,-19.4,-18.1092
51345,34745,6931,-24.8,-23.9807
51346,34746,1334,-23,-21.6226
51348,34748,2875,-15.8,-15.2059
51349,34749,1471,-20.6,-20.1448
51352,34752,4271,-16.6,-16.3924
51358,34758,691,-25.4,-24.3861
51359,34759,2619,-16.6,-15.4964
51360,34760,5096,-25.6,-24.0158
51362,34762,8084,-20.4,-19.5583
51363,34763,2495,-20,-18.6496
51365,34765,857,-21.2,-21.4892
51366,34766,7799,-19,-18.4153
51367,34767,7140,-19.6,-18.1636
51368,34768,1012,-17.6,-17.4575
51370,34770,5837,-21.4,-20.4638
51373,34773,884,-19.2,-17.9135
51374,34774,1021,-23.4,-22.9374
51375,34775,4724,-22.6,-21.4862
51379,34779,8001,-19.4,-18.5497
51380,34780,869,-23.8,-22.7257
51381,34781,647,-19.6,-17.96
51382,34782,7763,-25.2,-24.1753
51385,34785,1180,-21,-19.1928
51387,34787,1058,-23.8,-23.1612
51389,34789,7284,-18.6,-18.0204
51391,34791,1608,-25.6,-23.0589
51392,34792,9157,-22,-21.6123
51395,34795,4171,-20.4,-19.0543
51396,34796,4573,-22.4,-22.2747
51398,34798,5192,-17,-16.5393
51399,34799,577,-22.4,-21.4272
51406,34806,2177,-20.6,-19.39
51407,34807,1226,-22.8,-22.889
51408,34808,6764,-22,-21.2515
51409,34809,876,-21.8,-20.8455
51410,34810,7401,-22.4,-21.6475
51411,34811,7770,-22,-21.3083
51412,34812,1397,-18.4,-16.576
51413,34813,678,-23.4,-22.6399
51421,34821,1310,-17.6,-17.3161
51423,34823,5507,-19.8,-19.221
51426,34826,6305,-20.2,-19.0239
51427,34827,1750,-23.4,-21.9769
51428,34828,789,-19.6,-21.7165
51430,34830,1175,-16.2,-16.1684
51431,34831,5270,-22,-21.9195
51432,34832,2942,-26,-24.2977
51433,34833,2563,-18.2,-17.4785
51434,34834,1936,-24.6,-23.6312
51436,34836,1684,-21.6,-22.0297
51437,34837,9074,-20.4,-19.1917
51439,34839,4482,-17.6,-17.0123
51446,34846,2280,-25,-23.9875
51450,34850,1883,-25,-23.7356
51454,34854,2147,-20.6,-19.5499
51455,34855,1407,-22.4,-22.4154
51456,34856,6844,-23.2,-22.0187
51457,34857,650,-23.6,-24.5566
51462,34862,3866,-20.4,-19.9741
51463,34863,1430,-22,-20.9399
51464,34864,3339,-23.8,-23.5861
51466,34866,1336,-18.8,-18.0494
51467,34867,952,-22.2,-21.8461
51470,34870,1049,-21.2,-20.7456
51471,34871,2592,-20.6,-19.5517
51475,34875,985,-19.2,-19.032
51477,34877,3346,-22,-21.6933
51478,34878,937,-22,-22.0534
51479,34879,4459,-20.6,-19.3307
51484,34884,2960,-18.2,-16.6389
51486,34886,6639,-18.6,-17.6196
51487,34887,3054,-22.2,-21.8751
51488,34888,5112,-26.2,-24.8655
51492,34892,3521,-22.2,-21.2977
51494,34894,2255,-21.4,-20.3152
51497,34897,2107,-19,-18.2377
51502,34902,5562,-22.4,-21.3736
51503,34903,6241,-17.6,-16.9535
51504,34904,1562,-18.8,-17.5308
51506,34906,989,-25.2,-24.2997
51508,34908,6526,-22.6,-22.0545
51514,34914,2762,-19.6,-18.3878
51519,34919,956,-16,-16.0998
51523,34923,3662,-20.6,-19.8141
51530,34930,5597,-25.6,-24.155
51533,34933,831,-25.6,-23.8259
51534,34934,960,-20.2,-18.8058
51536,34936,1302,-15.8,-15.2524
51537,34937,1684,-21,-21.1553
51539,34939,2487,-25,-23.6033
51540,34940,1952,-18,-17.1605
51541,34941,1852,-19.8,-18.8822
51546,34946,1325,-21.4,-21.0412
51548,34948,2873,-16.4,-16.0941
51549,34949,1483,-21.2,-20.7856
51551,34951,4672,-20.4,-19.6331
51552,34952,4265,-21.4,-20.0082
51554,34954,815,-24,-23.8646
51556,34956,6163,-23,-22.475
51558,34958,679,-19.6,-18.7841
51560,34960,5104,-20.8,-18.9572
51563,34963,2499,-24.8,-23.3378
51565,34965,867,-22.8,-21.8933
51567,34967,7133,-23,-22.014
51570,34970,5844,-19.2,-17.637
51573,34973,879,-18.6,-18.8606
51574,34974,1020,-21.2,-21.0763
51575,34975,4737,-23.2,-22.4275
51578,34978,734,-24.4,-23.9707
51580,34980,872,-25.8,-24.007
51581,34981,652,-17.6,-16.7398
51584,34984,534,-14.8,-15.1395
51585,34985,1185,-19.8,-19.2826
51586,34986,3584,-21.2,-20.204
51587,34987,1069,-23.6,-22.0074
51591,34991,1595,-18.2,-18.2495
51593,34993,994,-20.4,-19.2461
51596,34996,4569,-24.8,-24.086
51598,34998,5189,-19.6,-18.7148
51600,35000,5372,-20.2,-19.3537
51606,35006,2177,-21.6,-20.8884
