40985,23385,1193,-18.6002,-16.8906
40986,23386,3586,-23.9997,-23.8028
40987,23387,1070,-19.401,-19.8301
40989,23389,7284,-25.2001,-24.3343
40991,23391,1622,-20.3998,-20.3879
40992,23392,9158,-17.9999,-17.3111
40993,23393,987,-22.0002,-20.0699
40995,23395,4163,-19.3996,-18.0884
40998,23398,5187,-21.3997,-18.1121
40999,23399,610,-18.4014,-18.9557
41000,23400,5369,-19.5998,-18.0083
41004,23404,1693,-24.9985,-22.5105
41007,23407,1226,-17.9993,-16.595
41008,23408,6753,-23.5998,-22.7318
41009,23409,886,-22.5996,-23.253
41010,23410,7395,-19.9998,-18.5336
41012,23412,1391,-22.1991,-21.0527
41013,23413,680,-21.4,-21.0176
41019,23419,988,-16.5995,-15.3032
41020,23420,840,-19.9977,-21.6385
41021,23421,1297,-26.0005,-20.1393
41022,23422,1711,-23.5994,-23.3785
41023,23423,5509,-19.9998,-18.9313
41027,23427,1745,-18.2001,-17.2629
41030,23430,1163,-16.3997,-15.5855
41032,23432,2947,-15.7999,-16.5499
41034,23434,1922,-19.5994,-17.8855
41036,23436,1692,-19.4005,-18.8708
41037,23437,9070,-22.1999,-22.4419
41040,23440,810,-18.2009,-17.4444
41046,23446,2275,-24.4002,-22.7182
41047,23447,6879,-23.6,-23.4879
41048,23448,4170,-20.7999,-19.0356
41050,23450,1883,-15.5998,-15.2248
41054,23454,2150,-19,-16.6263
41055,23455,1417,-20.4002,-20.3027
41056,23456,6847,-24.6001,-23.1952
41057,23457,651,-25,-24.3707
41060,23460,989,-16.9991,-16.3029
41061,23461,8473,-24.7997,-24.8195
41062,23462,3855,-24.9993,-22.8184
41064,23464,3334,-21.8,-21.1903
41067,23467,946,-17.5992,-18.79
41068,23468,723,-22.6009,-24.3856
41070,23470,1045,-22.1992,-21.1072
41071,23471,2597,-23.6005,-22.6289
41077,23477,3347,-21.801,-21.3048
41078,23478,936,-21.7996,-19.9464
41082,23482,8213,-15.4001,-15.0387
41086,23486,6638,-25.6001,-24.0374
41087,23487,3057,-24.1997,-23.3702
41088,23488,5113,-22.4,-22.5111
41094,23494,2261,-18.4009,-16.9634
41096,23496,5680,-15.8003,-16.3198
41099,23499,6729,-17.6,-16.4353
41100,23500,952,-23.1989,-22.8114
41101,23501,563,-20.9981,-20.0386
41102,23502,5561,-23.3997,-22.7253
41103,23503,6240,-25.3999,-24.3987
41104,23504,1559,-17.8,-16.432
41105,23505,4153,-23,-23.4236
41114,23514,2772,-15.9995,-15.2467
41115,23515,780,-18.5987,-18.165
41117,23517,2335,-16.3999,-15.8033
41122,23522,6450,-17,-15.6581
41126,23526,719,-22.7994,-19.2891
41130,23530,5590,-17.7999,-17.611
41133,23533,834,-21.7986,-16.405
41140,23540,1949,-25.9999,-22.6624
41141,23541,1846,-19.3999,-19.1108
41143,23543,956,-19.7996,-17.4037
41145,23545,6937,-15.5999,-15.0849
41148,23548,2875,-21.6001,-20.527
41149,23549,1463,-22.3998,-22.1645
41152,23552,4259,-25.0001,-24.117
41153,23553,1172,-20.4,-20.1249
41154,23554,827,-25.3994,-23.0231
41158,23558,687,-21.9994,-21.4515
41159,23559,2618,-21.3999,-22.0916
41161,23561,920,-23.3997,-19.4984
41162,23562,8091,-17.7999,-16.6836
41163,23563,2493,-24.5998,-24.4996
41165,23565,859,-22.5997,-22.0421
41167,23567,7133,-19.6001,-16.9708
41168,23568,1016,-24.2,-22.6576
41170,23570,5844,-15.5997,-15.0896
41173,23573,894,-23.1995,-22.5562
41174,23574,1017,-19.3987,-16.9981
41175,23575,4734,-21.6,-20.9859
41180,23580,872,-20.0006,-18.3565
41182,23582,7761,-19.8002,-18.1898
41186,23586,3596,-16.4,-15.4106
41191,23591,1605,-24.999,-23.2972
41192,23592,9160,-26.0002,-23.7986
41193,23593,987,-19.1988,-19.442
41195,23595,4161,-20.8,-19.4755
41196,23596,4578,-22.3997,-22.0665
41198,23598,5188,-17.9999,-16.8471
41200,23600,5366,-23.7997,-23.1983
41204,23604,1685,-19.2011,-18.3443
41206,23606,2179,-25.4,-22.4549
41209,23609,888,-17.6004,-19.7358
41210,23610,7395,-21.7997,-20.4611
41211,23611,7767,-20.3999,-19.0288
41213,23613,691,-18.2005,-17.6351
41219,23619,996,-18.3994,-16.8394
41220,23620,832,-24.5984,-21.9474
41221,23621,1291,-20.4004,-18.4146
41226,23626,6301,-19.6005,-19.2271
41227,23627,1746,-18.4002,-17.1666
41228,23628,816,-22.9996,-22.6319
41230,23630,1181,-17.4006,-15.9653
41232,23632,2937,-19.2001,-18.4159
41233,23633,2564,-17.0007,-17.0372
41240,23640,798,-20.2,-20.3192
41242,23642,9539,-19.7999,-18.9499
41243,23643,2452,-24.0001,-22.969
41247,23647,6872,-19.5998,-17.9403
41254,23654,2150,-21.3999,-20.1811
41259,23659,1978,-24.5997,-23.1587
41260,23660,993,-21.8002,-19.8571
41261,23661,8480,-19.9997,-18.914
41263,23663,1439,-20.0011,-19.7772
41264,23664,3338,-17.9994,-16.2461
41266,23666,1340,-23.6006,-24.9285
41267,23667,967,-23.4,-18.491
41268,23668,722,-26.2,-24.0789
41269,23669,690,-20.5994,-19.5653
41270,23670,1049,-17.9996,-17.801
41271,23671,2596,-21.2001,-20.7443
41275,23675,968,-24.0008,-20.6585
41277,23677,3338,-18.0005,-17.8923
41279,23679,4455,-22.3999,-21.5312
41287,23687,3059,-22.1999,-21.7305
41288,23688,5117,-19.6001,-17.5481
41292,23692,3527,-22.3998,-20.824
41294,23694,2255,-16.3998,-15.1345
41296,23696,5673,-17.5997,-17.0536
41297,23697,2107,-21.9994,-20.824
41300,23700,938,-20.8,-24.6764
41306,23706,997,-18.1997,-16.4011
41308,23708,6519,-23.3999,-22.8502
41314,23714,2772,-16,-15.7286
41315,23715,784,-17.6011,-15.5903
41319,23719,973,-21.401,-19.777
41322,23722,6461,-23.6002,-22.9062
41330,23730,5591,-18.0001,-17.1535
41333,23733,846,-23.7995,-21.3164
41334,23734,969,-19.5997,-18.9963
41337,23737,1680,-24,-23.6896
41340,23740,1951,-20.9999,-19
41341,23741,1849,-22.3994,-20.7889
41344,23744,1416,-17.9992,-17.1004
41345,23745,6937,-21.2001,-19.1852
41346,23746,1324,-20.5999,-20.4386
41348,23748,2860,-20.9999,-19.4756
41349,23749,1468,-19.8001,-18.7192
41351,23751,4665,-21.9997,-19.7962
41352,23752,4270,-23.8,-23.726
41354,23754,823,-23.401,-20.8796
41358,23758,679,-20.1992,-17.8397
41359,23759,2617,-17.9998,-16.7959
41360,23760,5101,-18.4,-17.2
41361,23761,924,-18.4002,-20.0742
41363,23763,2507,-23.7997,-24.0739
41366,23766,7795,-18,-17.9129
41367,23767,7137,-22.4002,-22.3457
41368,23768,1012,-21.8007,-19.0198
41370,23770,5826,-23.3997,-22.3742
41373,23773,890,-16.7997,-16.0535
41375,23775,4731,-19.5996,-18.3561
41378,23778,722,-24.4,-23.9615
41379,23779,7992,-15.9998,-16.4088
41380,23780,868,-19.0014,-17.6797
41381,23781,649,-26.1983,-23.2405
41384,23784,547,-19.2007,-16.9103
41386,23786,3594,-21.7998,-19.9739
41387,23787,1071,-18.1998,-17.92
41389,23789,7287,-19.7999,-19.1981
41392,23792,9159,-22.2,-22.1036
41393,23793,1003,-21.7993,-20.2922
41396,23796,4572,-15.8001,-15.189
41398,23798,5184,-24.5997,-23.4565
41402,23802,2815,-21.6001,-20.8999
41406,23806,2174,-17.1996,-15.7073
41409,23809,884,-20.0002,-18.3213
41410,23810,7398,-22.4003,-21.5805
41411,23811,7772,-17.9999,-17.5009
41412,23812,1402,-17.6,-15.7813
41415,23815,6173,-21.2,-19.7399
41420,23820,838,-21.9995,-20.2244
41423,23823,5513,-18,-18.2952
41424,23824,514,-19.3959,-17.4934
41426,23826,6302,-22.2002,-20.8381
41427,23827,1759,-16.0006,-15.1634
41431,23831,5276,-21.0004,-19.9794
41432,23832,2948,-24.1997,-23.5256
41433,23833,2568,-17.3998,-17.8383
41434,23834,1920,-23.5988,-21.9674
41436,23836,1686,-18,-19.8513
41437,23837,9071,-23.4003,-22.8934
41439,23839,4487,-20.4004,-19.1852
41440,23840,810,-18.1997,-17.7799
41443,23843,2446,-17.1999,-17.0914
41447,23847,6875,-24.4,-23.6083
41448,23848,4182,-17.2004,-15.5899
41450,23850,1874,-24,-22.1998
41455,23855,1400,-15.5998,-15.344
41456,23856,6840,-22.4,-21.284
41459,23859,1985,-21.6005,-20.3855
41464,23864,3330,-19.6,-18.3797
41466,23866,1350,-20.8003,-19.7999
41467,23867,960,-19.1997,-18.8084
41469,23869,697,-21.3996,-22.0401
41470,23870,1048,-21.9988,-21.1989
41471,23871,2586,-18.5999,-17.9153
41475,23875,980,-14,-17.6349
41477,23877,3345,-15.9998,-15.3427
41478,23878,934,-25.5998,-24.5418
41480,23880,7526,-22.4001,-21.1892
41482,23882,8213,-21.7997,-20.483
41484,23884,2945,-21.5995,-19.4457
41488,23888,5112,-17.9998,-17.6807
41499,23899,6711,-23.9999,-23.0838
41500,23900,945,-26.3995,-23.5173
41503,23903,6245,-23.7996,-23.6565
41505,23905,4145,-17.7998,-18.2508
41506,23906,994,-21,-18.5048
41508,23908,6522,-20.0002,-19.006
41512,23912,605,-21.9993,-22.5139
41515,23915,778,-22.9995,-22.9678
41517,23917,2348,-19.7999,-17.7589
41519,23919,964,-17.4004,-19.1486
41520,23920,1382,-21.7999,-19.8844
41522,23922,6455,-19.4002,-17.1563
41526,23926,714,-22.6,-19.8209
41528,23928,7503,-21,-19.9997
41530,23930,5600,-19.4003,-16.7177
41531,23931,2041,-23.1999,-21.8566
41534,23934,960,-24.7992,-24.6811
41539,23939,2486,-23.8006,-22.032
41540,23940,1956,-25.8,-24.2362
41541,23941,1849,-19.9996,-21.0823
41543,23943,949,-19.9998,-20.0895
41544,23944,1420,-25.1995,-22.875
41546,23946,1333,-22.1998,-22.459
41548,23948,2877,-22.5999,-22.0963
41551,23951,4676,-17.5997,-16.6355
41553,23953,1186,-16.3994,-16.4568
41556,23956,6170,-17.4001,-16.547
41559,23959,2623,-20.9997,-20.0407
41561,23961,925,-15.5998,-15.3647
41562,23962,8082,-20.1997,-20.152
41565,23965,860,-19.8005,-19.228
41566,23966,7797,-24.3997,-23.1256
41567,23967,7135,-19.6001,-17.5989
41568,23968,1022,-20.4011,-17.9015
41570,23970,5839,-19.8,-18.6644
41573,23973,881,-18.9998,-16.7647
41574,23974,1028,-19.6003,-18.8728
41575,23975,4732,-18.4,-17.2942
41579,23979,7997,-15.9998,-15.7392
41584,23984,545,-23,-22.5897
41585,23985,1181,-20.9998,-20.2767
41589,23989,7287,-23.7996,-21.6271
41596,23996,4582,-18.8,-17.4438
41598,23998,5187,-17.6003,-16.6774
41600,24000,5378,-18.1998,-18.0788
41602,24002,2810,-23.6003,-22.099
41604,24004,1693,-18.4003,-18.0343
41606,24006,2188,-20.1997,-18.7508
41608,24008,6749,-19.2001,-17.5759
41609,24009,882,-23.8006,-20.1382
41610,24010,7390,-17.6002,-16.5557
41611,24011,7771,-21.8003,-20.6379
41613,24013,671,-16.5987,-16.8239
41615,24015,6173,-21.8004,-21.8059
41619,24019,987,-23.1994,-21.3631
41620,24020,838,-18.4,-19.559
41621,24021,1288,-18.9996,-18.6245
41623,24023,5507,-24.6004,-23.7616
41626,24026,6302,-25.1996,-24.4234
41628,24028,807,-21.8,-22.4858
41630,24030,1175,-17.6,-16.1462
41632,24032,2942,-17.4,-16.8132
41634,24034,1932,-25.5991,-24.3049
41636,24036,1690,-21.5999,-22.0749
41639,24039,4480,-20.6003,-20.084
41640,24040,815,-16.8004,-16.1529
41642,24042,9535,-21.7999,-20.3514
41643,24043,2448,-21.5999,-21.5664
41646,24046,2295,-22.0002,-20.6819
41647,24047,6871,-15.4002,-15.3586
41650,24050,1877,-18.0006,-16.935
41656,24056,6842,-17.5997,-15.3022
41657,24057,648,-14.801,-16.2826
41660,24060,989,-26.0003,-24.5916
41661,24061,8477,-22.2001,-21.9488
41662,24062,3861,-22.2001,-21.3664
41663,24063,1450,-23.7987,-21.323
41664,24064,3347,-23.6002,-23.3084
41666,24066,1341,-18.4012,-17.2288
41667,24067,956,-17.3997,-17.7257
41671,24071,2581,-17.0001,-16.3033
41675,24075,985,-17.3992,-15.8836
41677,24077,3349,-24.9995,-23.2644
41678,24078,944,-21.6,-22.0137
41680,24080,7523,-21.5999,-19.976
41682,24082,8214,-21.2001,-20.058
41687,24087,3056,-21,-19.9053
41688,24088,5109,-18.3998,-17.7664
41692,24092,3519,-20.8002,-20.3837
41694,24094,2258,-21.3988,-19.8894
41700,24100,960,-21.2006,-18.5942
41701,24101,555,-23.3993,-22.21
41703,24103,6246,-19.9999,-19.5805
41705,24105,4135,-20,-20.0334
41706,24106,1006,-17.5989,-16.3271
41712,24112,598,-18.6004,-18.7838
41714,24114,2767,-23.7988,-21.1253
41715,24115,777,-16.9995,-16.8203
41720,24120,1366,-22.1997,-21.596
41722,24122,6457,-18,-17.7757
41723,24123,3662,-19.0001,-17.7262
41726,24126,708,-24.5991,-24.7024
41728,24128,7503,-19.6002,-17.5315
41731,24131,2043,-21.6003,-20.0681
41733,24133,825,-21.001,-19.9017
41734,24134,951,-22.599,-21.8085
41736,24136,1305,-21.0002,-20.658
41737,24137,1687,-21.8003,-20.9793
41739,24139,2481,-21.9992,-21.0518
41740,24140,1941,-25.7995,-23.873
41744,24144,1406,-23.3991,-21.1557
41748,24148,2866,-19.3999,-18.1157
41749,24149,1482,-21.6009,-21.7173
41751,24151,4670,-23.0001,-22.3729
41752,24152,4267,-18.4,-16.5329
41753,24153,1179,-19.9997,-18.8473
41754,24154,821,-22.9993,-23.0269
41758,24158,690,-26.201,-22.4734
41760,24160,5110,-23.6,-21.6413
41762,24162,8086,-26.5998,-24.885
41765,24165,868,-24.8004,-23.1695
41768,24168,1011,-18.8004,-16.9236
41770,24170,5831,-17.6,-16.6378
41773,24173,883,-22.3995,-18.8095
41774,24174,1033,-19.599,-18.4002
41779,24179,7999,-17.4001,-16.6265
41780,24180,859,-18.9997,-17.5241
41781,24181,647,-27.5987,-23.5955
41782,24182,7758,-20.4,-19.0321
41784,24184,551,-19.2006,-19.3835
41785,24185,1181,-20.9997,-19.6303
41786,24186,3590,-21.3998,-20.3691
41787,24187,1073,-18.3998,-18.4617
41793,24193,971,-19.8016,-17.1345
41796,24196,4573,-16.0001,-15.6993
41798,24198,5190,-21.6004,-20.6765
41799,24199,603,-21.8,-20.3163
41800,24200,5374,-23.7996,-21.2202
41802,24202,2813,-15.6002,-15.3194
41807,24207,1225,-22.7994,-21.1993
41810,24210,7397,-17.5996,-15.9143
41812,24212,1390,-20.2001,-19.7753
41815,24215,6178,-22.1999,-22.3956
41819,24219,998,-25.5989,-24.2776
41820,24220,830,-19.9981,-17.7385
41822,24222,1721,-22.9997,-21.3895
41823,24223,5514,-21.7994,-20.1372
41828,24228,808,-22.0004,-19.8147
41830,24230,1170,-24.6004,-21.9633
41831,24231,5270,-20.7999,-19.4618
41832,24232,2938,-23.8002,-23.5954
41833,24233,2547,-26.0004,-23.8828
41834,24234,1922,-17.7995,-17.0255
41836,24236,1695,-24.5998,-24.0317
41837,24237,9070,-21.9996,-19.7368
41839,24239,4492,-20.3998,-19.5594
41840,24240,798,-25.5989,-24.5882
41842,24242,9538,-23.6001,-21.7698
41843,24243,2449,-20.3997,-18.7272
41846,24246,2285,-21.4001,-18.926
41847,24247,6875,-23.5999,-22.8009
41850,24250,1891,-20.6001,-17.5879
41854,24254,2142,-19.4002,-18.2356
41855,24255,1414,-20.9998,-19.4592
41857,24257,648,-18.3994,-18.9793
41859,24259,1987,-21.7998,-20.0134
41860,24260,990,-27.6003,-24.4448
41861,24261,8477,-23.8005,-23.1685
41862,24262,3864,-17.8009,-17.7199
41863,24263,1426,-17.5999,-16.8392
41864,24264,3345,-24.0001,-23.1618
41866,24266,1362,-19.799,-19.2188
41868,24268,719,-25.2004,-23.1851
41870,24270,1037,-24.2008,-22.749
41877,24277,3342,-23.7996,-23.5883
41878,24278,943,-21.7995,-20.6874
41879,24279,4464,-23.3998,-22.1058
41884,24284,2937,-15.0001,-15.4915
41886,24286,6639,-15.8,-16.5984
41888,24288,5107,-15.8003,-15.1996
41896,24296,5684,-23.6,-21.8066
41897,24297,2093,-21.8001,-18.8782
41902,24302,5561,-19.7998,-18.3434
41903,24303,6237,-17.6003,-16.3062
41904,24304,1582,-14.8,-15.3115
41905,24305,4153,-21.2005,-20.1545
41908,24308,6518,-21.4,-20.5314
41922,24322,6455,-21.4003,-19.7714
41926,24326,716,-26.201,-23.0494
41930,24330,5587,-23.5998,-23.6321
41934,24334,954,-18.3988,-17.7764
41936,24336,1304,-19.4,-18.7876
41937,24337,1684,-18.9994,-17.7738
41939,24339,2478,-26.1996,-24.0615
41940,24340,1949,-21.5997,-20.1534
41943,24343,959,-25.4003,-24.8997
41946,24346,1310,-22.3992,-19.3014
41948,24348,2865,-23.0001,-22.5714
41949,24349,1476,-21.8001,-21.2592
41951,24351,4664,-22,-21.4087
41952,24352,4272,-19.9998,-18.9034
41953,24353,1184,-23.8002,-22.3212
41954,24354,821,-19.4007,-17.5289
41956,24356,6165,-19.6006,-19.3165
41958,24358,689,-20.5972,-20.7728
41960,24360,5096,-24.0002,-23.0694
41963,24363,2495,-17.1999,-16.9899
41967,24367,7133,-21.5999,-20.5424
41970,24370,5836,-25.1998,-24.2757
41973,24373,886,-19.2,-20.2571
41974,24374,1020,-19.8,-19.4834
41975,24375,4730,-17.1999,-16.622
41979,24379,7994,-19.2002,-18.2334
41980,24380,866,-21.0007,-20.4778
41982,24382,7764,-22.1999,-21.858
41984,24384,544,-19.2,-18.324
41987,24387,1073,-21.4013,-22.1737
41989,24389,7285,-23.4,-22.0866
41992,24392,9158,-20.0002,-19.5127
41993,24393,990,-25.1991,-23.8715
41996,24396,4573,-19.8001,-18.7299
41999,24399,592,-21.8004,-19.8406
4000,24400,5368,-21.9991,-21.3602
4004,24404,1698,-18.0004,-17.2006
4006,24406,2179,-17.8001,-17.4023
4008,24408,6757,-24.2001,-24.1155
4009,24409,878,-23.6,-22.8081
4012,24412,1395,-21.7993,-19.7022
4013,24413,688,-20.0013,-17.329
4026,24426,6304,-21.6002,-20.2171
4034,24434,1925,-17.9996,-16.7473
4036,24436,1693,-19.6001,-19.6659
4039,24439,4480,-24.6005,-22.7352
4040,24440,789,-25.5993,-24.3664
4042,24442,9538,-18.0001,-17.0197
4046,24446,2290,-22.8003,-21.2867
4048,24448,4183,-23.9998,-23.4145
4050,24450,1883,-16.5993,-15.4852
4054,24454,2153,-22.1992,-21.3179
4059,24459,1984,-24.3996,-22.6049
4060,24460,999,-24.2005,-20.6903
4061,24461,8478,-23.3999,-21.4496
4062,24462,3872,-19.2,-17.6021
4064,24464,3343,-22.4002,-21.413
4066,24466,1336,-21.1988,-20.1867
4067,24467,951,-22.6008,-22.9661
4069,24469,677,-25.7996,-24.9861
4077,24477,3343,-17.2004,-16.8088
4078,24478,928,-20.8,-18.1629
4079,24479,4463,-23.3999,-22.3755
4082,24482,8209,-19.4001,-18.0067
4084,24484,2937,-23.7998,-21.7966
4086,24486,6638,-21.6003,-19.9089
4092,24492,3521,-21.0002,-19.6256
4094,24494,2268,-21.3997,-20.0341
4096,24496,5672,-21.5997,-19.9793
4102,24502,5550,-19.8,-18.6832
4103,24503,6239,-21.7995,-20.8122
4106,24506,996,-17.401,-17.1402
4108,24508,6515,-17.8006,-17.2883
4112,24512,598,-8.80097,-24.015
4114,24514,2765,-18.8004,-18.7572
4117,24517,2336,-18.3991,-17.6713
4119,24519,953,-19.6011,-18.3511
4120,24520,1377,-22.0005,-21.8482
4122,24522,6451,-23.9998,-23.9977
4128,24528,7512,-19.6001,-18.6775
4130,24530,5589,-21.1999,-19.5158
4136,24536,1304,-22.5988,-23.5573
4141,24541,1854,-17.5996,-15.1129
4143,24543,953,-17.9989,-16.4188
4144,24544,1429,-19.8004,-18.9626
4145,24545,6935,-20,-18.9449
4146,24546,1313,-22.7999,-20.7007
4149,24549,1461,-18.5998,-17.4701
4152,24552,4263,-22.6001,-21.4753
4153,24553,1164,-18.7994,-17.4437
4156,24556,6171,-21.6,-20.6824
4159,24559,2621,-26.9999,-24.4762
4160,24560,5097,-23.8003,-21.213
4161,24561,930,-20.5997,-19.6293
4162,24562,8085,-20.2,-18.885
4163,24563,2498,-24.0003,-23.9935
4165,24565,863,-21.3988,-20.0086
4166,24566,7791,-18.4002,-17.3983
4167,24567,7136,-25.7996,-24.426
4168,24568,1022,-23.8008,-24.1081
4170,24570,5839,-19.5997,-18.1744
4174,24574,999,-26.6,-23.5531
4179,24579,7998,-23.2,-21.3935
4180,24580,869,-21.8005,-20.2825
4181,24581,651,-18.7991,-16.6668
4182,24582,7762,-19.6003,-17.9055
4185,24585,1181,-16.5994,-16.5393
4187,24587,1067,-22.9998,-22.8849
4189,24589,7289,-23.4002,-22.019
4191,24591,1589,-19.8002,-18.8931
4193,24593,994,-19.8002,-20.6775
4196,24596,4578,-19.6004,-19.2821
4198,24598,5196,-24.2003,-23.6933
42002,24602,2827,-17.6002,-16.714
42007,24607,1227,-21.5996,-23.424
42008,24608,6754,-21.1998,-20.2514
42010,24610,7399,-21.6003,-20.2598
42011,24611,7770,-15.8002,-15.7668
42012,24612,1398,-16.0005,-15.1689
42013,24613,685,-18.8005,-21.5293
42015,24615,6178,-17.9997,-17.3253
42019,24619,996,-24.7994,-24.6637
42020,24620,844,-22.1996,-22.6205
42021,24621,1296,-20.8,-18.3504
42022,24622,1711,-23.7997,-23.2791
42027,24627,1746,-23.4008,-23.768
42030,24630,1172,-23.3997,-21.3619
42032,24632,2947,-23.5991,-21.8646
42033,24633,2561,-26.6006,-24.779
42034,24634,1930,-24.1992,-23.444
42036,24636,1683,-20.6,-17.7953
42037,24637,9069,-21.6003,-20.5886
42039,24639,4483,-21.2002,-20.9854
42040,24640,803,-17.5988,-16.1082
42043,24643,2452,-21.1999,-19.6542
42046,24646,2283,-16.1998,-15.3637
42047,24647,6875,-22.6001,-22.1735
42054,24654,2151,-21.8004,-20.9702
42055,24655,1402,-21.9997,-21.5423
42056,24656,6842,-17.8,-16.625
42057,24657,658,-25.2,-22.227
42061,24661,8481,-23.6001,-22.7352
42062,24662,3870,-23,-21.9767
42064,24664,3322,-20,-19.7749
42067,24667,957,-22.5997,-22.4678
42070,24670,1043,-25.1994,-23.7007
42071,24671,2585,-17.801,-17.1495
42077,24677,3343,-22.4,-21.2991
42078,24678,932,-21.7998,-20.6968
42080,24680,7528,-23.7995,-23.105
42082,24682,8209,-19.5999,-17.8519
42084,24684,2942,-20.4001,-18.7858
42086,24686,6646,-21.8005,-20.9711
42087,24687,3068,-17.1999,-15.5107
42088,24688,5119,-21.6,-20.2474
42092,24692,3531,-17.2006,-17.0301
42096,24696,5674,-17.4002,-15.9195
42097,24697,2111,-23.6007,-22.0379
42102,24702,5550,-18.6001,-17.4211
42104,24704,1574,-21.2001,-19.6956
42106,24706,1003,-19.9991,-19.4335
42108,24708,6521,-17.7999,-16.8251
42117,24717,2333,-19.2001,-19.2319
42119,24719,974,-18.2,-17.4782
42122,24722,6458,-21.7993,-20.0922
42128,24728,7506,-24.1999,-23.342
42130,24730,5598,-25.5997,-24.194
42131,24731,2038,-25.6002,-23.508
42133,24733,827,-21.5996,-18.1652
42136,24736,1307,-22.5993,-22.364
42137,24737,1672,-17,-15.7422
42140,24740,1959,-24.1998,-23.263
42143,24743,944,-21.8003,-20.7157
42144,24744,1412,-17.5997,-17.0923
42145,24745,6940,-17.6001,-16.5766
42146,24746,1333,-17.2005,-18.7873
42148,24748,2870,-23.5994,-24.6219
42149,24749,1477,-18.5991,-17.0143
42151,24751,4680,-18.3998,-18.5309
42152,24752,4260,-21.6003,-20.0392
42158,24758,691,-17.9995,-18.482
42159,24759,2619,-23.0001,-23.8832
42160,24760,5099,-23.8,-23.9653
42162,24762,8087,-19.3999,-17.6969
42163,24763,2504,-23.9995,-22.3059
42165,24765,863,-16.9967,-15.8216
42167,24767,7132,-19.6001,-17.9125
42168,24768,1014,-19.8008,-20.0012
42173,24773,895,-20.1994,-19.6564
42174,24774,1011,-17,-15.7159
42175,24775,4729,-22.7998,-22.585
42178,24778,728,-19.7991,-19.1525
42179,24779,7998,-19.4002,-17.5545
42180,24780,865,-21.0006,-20.6798
42181,24781,650,-17.4005,-15.3837
42182,24782,7762,-21.4003,-17.8319
42186,24786,3585,-21.6,-22.7183
42192,24792,9160,-26.3999,-24.915
42195,24795,4167,-23.5993,-22.039
42198,24798,5190,-20.0001,-19.3445
42199,24799,574,-21.7997,-19.4716
42202,24802,2822,-24.5999,-24.1475
42204,24804,1689,-22.9996,-23.4696
42207,24807,1231,-23.6009,-21.7949
42208,24808,6755,-21.0002,-18.691
42209,24809,891,-17.2011,-17.9889
42210,24810,7395,-17.5999,-16.4182
42211,24811,7765,-17.6,-15.712
42212,24812,1395,-21.4,-22.5337
42215,24815,6173,-22,-22.3907
42220,24820,844,-17.4,-17.8873
42222,24822,1719,-23.3993,-21.6751
42223,24823,5515,-21.6005,-21.1
42226,24826,6306,-23.4,-23.7816
42227,24827,1751,-23.6003,-23.0796
42228,24828,810,-22.4,-19.3859
42230,24830,1178,-20.1995,-17.9357
42231,24831,5262,-19.6,-18.2415
42233,24833,2563,-24.0003,-22.0083
42234,24834,1929,-19.9995,-20.3762
42236,24836,1694,-23.8,-24.489
42237,24837,9071,-24.6004,-24.7606
42239,24839,4491,-22.0007,-21.6391
42240,24840,805,-16.1994,-15.6185
42243,24843,2438,-23.8001,-22.2967
42246,24846,2281,-20.2003,-19.6763
42247,24847,6875,-21.8004,-21.2284
42248,24848,4185,-21.8001,-20.9328
42250,24850,1879,-14.3997,-15.4748
42254,24854,2146,-19.5999,-17.8761
42255,24855,1408,-26.0003,-24.1258
42256,24856,6839,-21.4004,-20.7456
