12877,3345,-16.7998,-15.5908
12878,941,-25.9994,-23.5449
12879,4457,-20.2,-18.8624
12882,8210,-22.3997,-21.1098
12884,2950,-18.8001,-17.6884
12888,5109,-17.4002,-16.0482
12896,5680,-17.7997,-17.46
12897,2102,-18.4002,-17.6465
12899,6719,-25.8001,-24.7591
12902,5566,-24.3999,-24.0625
12903,6242,-20.8001,-19.1359
12904,1557,-18.9997,-18.5199
12905,4144,-17.6001,-16.323
12906,1009,-19.4,-19.4126
12908,6514,-17.5999,-16.1111
12914,2764,-16.0001,-15.7473
12915,787,-17.8003,-17.7314
12917,2351,-24.6003,-23.7074
12919,964,-22.5994,-21.5477
12920,1384,-22.8,-20.7435
12923,3659,-21.6005,-20.9804
12926,719,-19.2015,-17.0036
12928,7500,-17.7999,-16.6872
12930,5593,-20,-19.3916
12931,2046,-19.7994,-18.2912
12933,835,-23.0002,-22.1435
12934,971,-25.1995,-24.4914
12936,1306,-18.8002,-18.9701
12937,1665,-20.1997,-18.6618
12939,2479,-23.4002,-23.4576
12941,1851,-22.2003,-20.3132
12945,6934,-19.7998,-19.0273
12946,1320,-24,-24.2365
12951,4672,-23.6001,-22.5136
12953,1166,-21.5996,-21.0959
12954,815,-22.5994,-22.0774
12956,6171,-21.7994,-20.1644
12958,685,-27,-22.8097
12961,941,-21.3996,-19.1818
12962,8091,-19.6005,-18.2871
12963,2513,-22.4,-22.3463
12965,863,-23.3989,-23.3267
12966,7795,-22.2002,-22.1795
12967,7140,-21.7997,-20.4947
12968,1028,-22.5991,-21.7975
12973,896,-23.5999,-22.0795
12975,4733,-22.4002,-22.1043
12978,718,-18.2006,-17.286
12979,7992,-23.6,-22.6879
12981,645,-23.6,-20.8567
12982,7770,-22.5999,-21.6856
12985,1185,-21.6002,-20.9153
12989,7283,-21.6003,-21.0244
12993,980,-17.4005,-16.0791
12995,4167,-23.4003,-22.017
12996,4574,-23.7998,-23.4699
12998,5191,-24.3999,-23.8541
12999,583,-17.3987,-20.825
13000,5369,-25.8002,-24.8103
13004,1695,-21.9999,-21.2154
13006,2167,-26.8006,-24.5867
13008,6758,-17.5999,-16.4106
13009,886,-21.8001,-20.4971
13010,7395,-21.8001,-20.7828
13011,7768,-21.8002,-21.3464
13012,1389,-22.5991,-21.8533
13013,686,-22.3992,-20.4897
13015,6172,-17.7999,-17.6507
13020,831,-21.9983,-19.6376
13021,1295,-23.3997,-22.8179
13022,1715,-17.0001,-16.3001
13026,6302,-21.0001,-19.1879
13028,816,-19.1998,-17.4468
13031,5273,-20.4,-18.9991
13032,2948,-23.5997,-22.6643
13033,2566,-20.3999,-19.1911
13034,1932,-16.2001,-16.4882
13036,1688,-23.8,-22.833
13040,809,-17.0001,-16.5278
13042,9536,-24.1999,-24.1737
13043,2442,-15.5997,-15.1942
13046,2271,-25.9997,-24.3937
13047,6875,-16,-15.6184
13048,4172,-18.6001,-17.2141
13054,2160,-19.4005,-18.3327
13055,1407,-20.3998,-18.0312
13056,6841,-26.1999,-23.4551
13059,1991,-19.7994,-18.2027
13061,8477,-21.6004,-20.4127
13062,3868,-23.5998,-21.6555
13066,1346,-20.4004,-19.3228
13067,945,-18.1994,-18.0454
13068,716,-22.2008,-19.6984
13070,1041,-19.5994,-18.418
13071,2598,-17.5998,-17.0418
13077,3340,-22.9998,-21.6034
13079,4464,-21.7999,-21.342
13082,8209,-18,-17.1113
13084,2952,-19.4002,-18.1029
13086,6643,-21.6001,-20.6928
13087,3071,-16.4,-16.2136
13088,5116,-24.1997,-23.0968
13094,2266,-21.6005,-21.0762
13097,2116,-24.3997,-24.629
13099,6716,-21.6001,-19.2863
13102,5562,-24,-23.1527
13103,6235,-17.4001,-16.8067
13108,6526,-23.3997,-22.495
13114,2755,-21.6,-20.8611
13119,961,-21.7999,-21.2248
13122,6456,-21.7998,-20.3444
13126,726,-22.0007,-18.9392
13130,5580,-19.8003,-18.8814
13131,2043,-18.4001,-17.4054
13137,1668,-19.6003,-18.6344
13139,2495,-25,-24.5962
13141,1867,-23.3994,-22.7396
13143,956,-21.1999,-19.5496
13144,1419,-24.6005,-24.8401
13145,6925,-17.5998,-16.5806
13148,2872,-24.6004,-23.4493
13151,4669,-17.9999,-17.0151
13152,4260,-21.5999,-19.829
13153,1181,-19.9999,-19.8423
13159,2623,-16.0002,-15.4428
13160,5099,-20.1998,-18.9646
13162,8086,-19.6001,-18.1882
13163,2490,-19.2,-18.2663
13165,840,-15.9993,-18.0544
13166,7793,-23.6,-23.0546
13170,5841,-21.3999,-20.1864
13175,4729,-24.6,-23.4343
13178,735,-24.0007,-23.9857
13179,7997,-18.4001,-18.188
13180,863,-24.401,-22.7861
13184,536,-22.4,-20.5617
13186,3589,-25.9996,-24.9808
13189,7287,-17.9998,-16.8904
13191,1605,-18.0008,-17.6117
13193,1004,-21.4005,-20.1529
13196,4573,-18.3996,-17.1298
13198,5189,-21.8004,-21.0559
13200,5370,-25.0002,-24.4818
13204,1693,-17.8002,-18.3887
13208,6758,-21.8002,-21.2179
13209,880,-19.8003,-19.1321
13211,7769,-17.2003,-16.4614
13212,1402,-22.9995,-22.1309
13213,670,-17.7996,-16.7104
13215,6179,-17.6003,-17.037
13219,983,-22.2002,-19.9236
13220,837,-20.3995,-19.1715
13221,1303,-17.4007,-15.2755
13223,5511,-23.8001,-23.4254
13226,6310,-21.6002,-20.9923
13227,1754,-21.6004,-19.5085
13232,2941,-24,-22.4706
13233,2559,-23.3997,-22.9062
13234,1921,-21.4005,-20.544
13236,1686,-24,-24.4095
13239,4477,-19.8005,-19.4391
13243,2447,-20.3998,-19.2381
13246,2277,-16.4003,-15.6812
13254,2145,-24.3999,-22.8198
13256,6844,-21.8,-20.6397
13260,998,-17.1997,-15.3759
13261,8481,-21.5999,-19.2726
13263,1430,-19.2,-18.4659
13266,1346,-21.5998,-20.1294
13267,955,-21.3998,-21.6154
13270,1049,-20.7997,-19.7708
13275,980,-17.6001,-16.8417
13278,949,-18.6001,-17.2466
13279,4460,-21.5998,-20.232
13280,7527,-17.8001,-16.5639
13286,6642,-24.6004,-24.1406
13287,3059,-21.4,-20.5669
13292,3530,-19.2003,-18.3773
13299,6718,-19.5999,-17.4221
13300,946,-16.9994,-17.1754
13301,549,-20.4,-20.7892
13303,6236,-20.1999,-19.6839
13304,1572,-22.6,-22.0329
13305,4145,-21.8005,-20.9505
13314,2762,-22.5999,-21.7229
13317,2351,-22.4001,-23.2705
13320,1381,-23.2,-21.8063
13322,6452,-20.0001,-19.6756
13323,3675,-19.8,-18.832
13328,7502,-21.7997,-21.19
13330,5595,-26.1997,-24.5664
13333,839,-17.2002,-16.1596
13334,953,-22.6,-22.1003
13339,2479,-26.2002,-24.7719
13341,1855,-17.6,-16.5384
13343,972,-17.7999,-16.9511
13345,6947,-18,-17.0171
13346,1315,-17.4001,-16.1525
13349,1462,-24.8001,-24.7907
13351,4666,-25.7998,-24.9782
13352,4261,-24.1999,-23.4964
13359,2612,-22.1997,-21.1394
13362,8091,-17.8,-16.9817
13365,855,-21.0008,-19.9391
13366,7792,-21.7998,-19.897
13367,7132,-17.6,-16.5308
13368,1019,-21.5993,-20.2519
13374,1012,-24.5993,-24.1834
13378,726,-26,-23.7773
13379,7994,-20.2,-18.6238
13380,881,-23.8007,-22.2675
13381,642,-16.8,-15.5232
13382,7764,-17.9998,-17.3766
13387,1057,-20.5994,-18.778
13389,7292,-19.8001,-18.833
13392,9160,-23.4,-22.0383
13393,991,-23.4,-22.564
13396,4573,-24.1998,-23.1016
13398,5177,-16.6003,-15.5802
13402,2809,-16.1995,-15.4746
13404,1690,-17.6003,-16.7584
13410,7396,-19.9999,-18.7498
13413,679,-17.9997,-18.0501
13415,6174,-15.4002,-15.009
13420,844,-24.0004,-23.4459
13421,1289,-21.6001,-22.3678
13422,1717,-21.1996,-20.8021
13423,5518,-23.2001,-22.767
13426,6302,-24.6,-23.9483
13427,1748,-24.1999,-24.2115
13430,1164,-21.1997,-18.5085
13432,2946,-22.0002,-20.8126
13433,2561,-20.0001,-19.6956
13434,1932,-24.4003,-24.688
13436,1689,-19.6003,-19.9876
13437,9071,-17.5999,-17.0693
13439,4480,-21.7999,-21.2393
13440,795,-21.4002,-19.7546
13443,2437,-16.8005,-16.5314
13446,2288,-19.8,-18.0848
13447,6877,-17.9998,-17.1547
13448,4179,-23.4001,-22.9672
13450,1881,-19.1994,-17.604
13456,6841,-25.7999,-24.3041
13459,1971,-17.9998,-16.9119
13460,1011,-19.8008,-19.9698
13461,8481,-17.2003,-15.9675
13462,3860,-15.9997,-15.5172
13463,1434,-22.7998,-21.5708
13466,1341,-25.7989,-24.2713
13467,953,-17.8,-17.2841
13470,1054,-22.8009,-21.8552
13475,966,-18.2004,-18.1805
13477,3331,-19.2004,-18.0859
13480,7527,-21.6,-20.0806
13482,8213,-17.4,-15.2446
13484,2940,-20.4,-19.2157
13488,5124,-19.9998,-19.1472
13492,3520,-22.1998,-21.4392
13496,5680,-21.6,-20.1388
13497,2101,-19.1995,-16.97
13501,550,-19.2005,-18.762
13502,5561,-21.6001,-19.7791
13504,1566,-22.5991,-22.1941
13505,4142,-20.8001,-19.2173
13514,2768,-19.7999,-19.5367
13515,778,-22,-24.5727
13517,2358,-23.6001,-22.7568
13519,975,-19.2004,-18.3226
13533,843,-19.4005,-17.9459
13536,1306,-17.6007,-17.4168
13537,1691,-21.8008,-21.1688
13539,2486,-19.2001,-17.716
13541,1851,-20.4006,-19.5851
13543,953,-21.7999,-19.5752
13544,1399,-16.8003,-16.0418
13545,6933,-20,-19.4434
13546,1319,-19.8007,-20.0778
13548,2862,-21.8003,-21.0462
13549,1479,-25.5997,-24.0497
13551,4670,-17.8003,-17.8817
13553,1172,-22.399,-20.2619
13554,818,-21.9998,-20.3518
13558,689,-25.9992,-24.9551
13559,2617,-18.4002,-18.2327
13560,5095,-23.7999,-23.1195
13561,927,-19.0003,-16.9014
13563,2497,-19.6004,-18.6594
13565,857,-22.3992,-20.948
13567,7131,-20.2,-19.0599
13568,1014,-19.9997,-17.7414
13573,885,-19.7995,-17.7397
13574,1023,-18.4004,-15.6569
13575,4726,-19.6002,-17.6229
13578,726,-22.4005,-21.2807
13579,7993,-19.9997,-19.0032
13580,883,-20.0004,-19.4116
13582,7765,-20,-18.4885
13585,1186,-21.5998,-20.9578
13586,3593,-19.6002,-19.6321
13591,1612,-16.6001,-16.2248
13592,9160,-22.2,-21.3498
13593,991,-23.1995,-21.1951
13595,4166,-24.2002,-23.341
13596,4562,-21.7992,-20.6936
13599,593,-15.4,-15.5553
13602,2819,-21.9998,-21.5561
13606,2174,-21.7999,-21.4019
13611,7768,-19.9999,-17.8129
13615,6174,-22.1997,-21.8576
13620,830,-16.3998,-16.3947
13621,1296,-15.8007,-15.4248
13622,1721,-18.4,-17.6451
13623,5508,-18.0001,-17.4155
13626,6303,-23.4003,-22.5053
13627,1772,-15.5991,-15.1088
13628,812,-26.5998,-24.9523
13631,5267,-24.0002,-23.3867
13633,2562,-19.4,-17.4929
13634,1922,-21.6004,-21.0164
13636,1692,-19.7999,-18.8984
13639,4489,-17.3997,-16.0047
13640,806,-23.3992,-21.0477
13643,2440,-21.4001,-20.5861
13646,2286,-16.3998,-16.038
13654,2145,-21.5997,-20.4545
13655,1411,-23.9998,-21.666
13656,6842,-15.7997,-15.4913
13657,653,-15.6,-15.2618
13661,8476,-23.9998,-23.2071
13662,3879,-18.2002,-17.2616
13663,1428,-17.5999,-15.7141
13668,718,-24.2007,-22.2747
13669,687,-15.7996,-15.249
13671,2584,-22.1995,-20.3709
13675,970,-19.8009,-19.0891
13677,3352,-22.1999,-20.9931
13680,7518,-22.1998,-21.2771
13684,2935,-26,-24.9272
13686,6635,-22.7999,-22.4174
13699,6718,-19.9998,-18.0921
13700,937,-16.2011,-17.3755
13703,6240,-19.5999,-18.8046
13704,1569,-24.5993,-23.158
13706,1009,-18.2,-17.2485
13708,6516,-21.7998,-19.9641
13714,2765,-27.0002,-24.9616
13715,785,-19.7998,-17.934
13717,2348,-19.3996,-18.4338
13719,948,-19.7996,-19.4431
13722,6456,-20,-19.0166
13726,724,-20.7984,-19.3297
13731,2035,-20.4001,-19.743
13733,831,-17.6007,-16.6129
13734,954,-21.8,-20.0951
13739,2487,-21.0004,-19.7419
13740,1953,-22.0005,-21.5817
13744,1408,-19.3997,-17.6748
13745,6942,-22.2001,-22.3991
13746,1312,-25.7999,-24.696
13748,2873,-21.6001,-20.9766
13749,1469,-21.2002,-20.1588
13751,4660,-23.8002,-22.3955
13752,4259,-17.8003,-17.4795
13753,1190,-18.3994,-17.3556
13758,697,-27.4,-24.443
13759,2608,-18.5997,-17.2485
13760,5093,-17.8001,-16.2599
13761,938,-20.4,-18.8431
13765,863,-16.6001,-16.3786
13766,7796,-17.9996,-17.4032
13767,7130,-23.8,-22.5925
13768,1021,-19.1998,-17.8659
13770,5831,-24.6,-23.4403
13774,1016,-22.7999,-22.4352
13775,4731,-19.6004,-18.7631
13778,742,-21.7986,-20.8365
13779,7995,-21.7997,-20.453
13781,650,-22.3997,-22.0487
13782,7763,-20,-18.28
13785,1187,-21.8004,-21.0238
13787,1068,-19.6004,-19.2533
13789,7286,-25.4,-24.4537
13791,1617,-16.8001,-15.5553
13792,9161,-19.4,-17.1637
13793,984,-20,-18.8207
13795,4178,-22.5999,-20.9346
13798,5191,-19.6,-17.9462
13799,591,-26.2,-24.7321
13800,5373,-17.3998,-16.0497
13802,2818,-21.0001,-19.7425
13804,1688,-18.5997,-17.1865
13806,2168,-16.7999,-16.0015
13807,1214,-25.4006,-23.845
13808,6762,-22.0001,-21.9488
13809,887,-18.0004,-17.5153
13813,687,-18.6,-17.7401
13815,6169,-17.2002,-15.99
13819,1000,-22.6003,-21.8832
13820,827,-21.9989,-18.5414
13821,1297,-18.2,-17.0315
13823,5514,-19.9999,-18.8853
13826,6309,-17.4002,-16.9022
13828,816,-24.5994,-23.3356
13830,1185,-19.5997,-18.1889
13831,5267,-17.7997,-16.8739
13832,2942,-24.1996,-23.1368
13833,2553,-22.5996,-20.6022
13836,1701,-19.6007,-20.2243
13839,4490,-21.8004,-21.9987
13840,807,-19.7988,-17.432
13842,9537,-17.5999,-16.3977
13843,2447,-22,-21.8728
13846,2274,-19.7999,-18.5117
13847,6877,-20.0001,-19.6455
13848,4181,-24.6002,-23.6626
13850,1891,-23.9994,-22.1184
13854,2151,-23.6003,-23.0648
13855,1413,-25.7999,-23.4566
13856,6836,-21.2,-19.8441
13857,660,-17.1999,-16.1115
13859,1986,-21.7996,-21.7126
13860,991,-16.7999,-16.8875
13861,8479,-19.7998,-18.3278
13864,3346,-15.6001,-15.0089
13867,944,-19.6007,-19.316
13871,2585,-21.7997,-20.1808
13875,970,-21.3991,-19.5838
13877,3339,-22.2002,-21.2183
13880,7524,-17.5998,-16.4215
13884,2950,-17.4006,-16.9151
13892,3525,-17.8001,-17.153
13894,2242,-17,-15.7152
13897,2108,-23.1998,-23.2485
13900,959,-21.8003,-19.4662
13902,5559,-22.4,-22.0258
13904,1582,-21.8001,-21.0247
13905,4146,-19.5998,-18.0247
13908,6515,-25.6001,-24.7972
13914,2767,-22.2004,-21.8453
13917,2345,-19.6002,-19.797
13919,962,-24.8007,-23.1208
13920,1369,-23.4,-22.8703
13922,6460,-23.4001,-22.2793
13926,714,-16.3998,-15.4932
13928,7504,-19.8002,-19.3623
13930,5589,-17.8002,-17.5335
13931,2047,-19.8007,-19.1185
13934,966,-16.5997,-16.0058
13936,1292,-24.2003,-23.8189
13937,1686,-24,-23.1117
13939,2484,-21.3999,-19.7757
13941,1855,-16.5999,-15.2038
13944,1413,-22.2006,-21.8268
13946,1328,-23.5999,-23.6377
13948,2878,-20.4002,-19.1529
13949,1476,-22.9998,-22.2115
13952,4267,-17.4001,-16.2238
13953,1180,-19.7999,-19.0854
13954,816,-23.5997,-23.1914
13956,6160,-21.9997,-20.9249
13958,696,-25.2002,-23.0495
13959,2621,-23.8002,-22.5519
13960,5096,-21.6003,-19.8055
13961,930,-27.2,-24.9122
13962,8092,-21.8004,-21.2398
13963,2493,-22.4008,-22.0347
13965,858,-21.9994,-21.4273
13966,7797,-24.4,-23.4744
13968,1019,-22.9997,-21.9073
13973,893,-25.3992,-24.4022
13974,1030,-22.8,-22.7586
13979,7997,-21.8003,-21.2769
13980,871,-20.5998,-20.5578
13981,630,-22.7995,-21.832
13982,7763,-21.6,-20.1632
13984,534,-21.4022,-21.9133
13986,3591,-21.5997,-18.8817
13987,1070,-25.7994,-24.1711
13989,7293,-23.5999,-21.6235
13991,1594,-22.1998,-21.4286
13992,9159,-22.3999,-21.775
13996,4573,-18.6,-17.929
13998,5193,-15.6,-15.0082
14000,5367,-23.4003,-22.1718
14006,2169,-17.7995,-16.1207
14007,1235,-25.2003,-24.7897
14008,6755,-19.8,-18.83
14010,7401,-17.9998,-17.3382
14011,7770,-24.0001,-23.4266
14015,6175,-17.8003,-17.6025
14020,836,-22.8002,-21.8138
14021,1295,-21.7992,-19.9966
14022,1718,-20,-18.778
14023,5513,-21.8003,-21.2366
14026,6300,-21.9999,-20.7584
14030,1180,-19.5999,-18.3008
14031,5276,-22.2001,-21.7883
14032,2948,-24.3998,-22.5714
14033,2560,-23.6001,-22.9341
14034,1932,-17.8002,-16.4423
14037,9074,-23.3999,-21.746
14039,4488,-20,-19.3545
14040,795,-25.0002,-24.0608
14042,9539,-22.2,-21.6262
14043,2442,-18.0001,-17.7795
14046,2284,-22.4004,-21.236
14047,6883,-16,-16.0441
14050,1885,-19.6,-18.8708
14054,2154,-21.6002,-19.9999
14057,647,-27.1997,-23.2376
14059,1977,-21.4003,-20.6689
14060,994,-19.5993,-17.4748
14061,8478,-21.7998,-19.8375
14066,1337,-24.2001,-22.5564
14075,995,-25.8006,-22.8303
14077,3344,-19.9999,-19.6492
14079,4455,-21.6,-20.2121
14086,6637,-23.3999,-23.2428
14087,3063,-23.9997,-23.3738
14088,5107,-24.2001,-23.9646
14094,2260,-17.7997,-17.5763
14096,5668,-19.2,-18.2636
14099,6725,-21.5999,-19.6401
14100,937,-17.7999,-17.0469
14103,6246,-21.8004,-21.3106
14104,1562,-24.5999,-23.6874
14105,4147,-19.5994,-18.6321
14108,6519,-20.3999,-20.4494
14122,6452,-26.1997,-24.9404
14123,3669,-20.9999,-20.6915
14128,7505,-24.4002,-24.0417
14130,5590,-21.6002,-19.6325
14131,2033,-23.2007,-23.7485
14133,829,-21.2002,-20.2311
14134,954,-15.1999,-15.075
14136,1298,-21.1999,-19.7719
14137,1687,-22.0008,-20.9029
14139,2477,-22.0001,-21.6135
14140,1953,-26.1998,-24.3019
14143,960,-22.5996,-21.9365
14145,6938,-17.7997,-15.8764
14146,1334,-21.8009,-21.2486
14148,2869,-22,-21.969
14149,1483,-23.6002,-21.3644
14151,4676,-25.8001,-24.6536
14153,1185,-20.9997,-21.0627
14154,813,-15.3999,-15.3254
14156,6161,-25.3996,-24.2838
14158,687,-13.4015,-17.1902
14159,2620,-18.5996,-17.7736
14160,5090,-21.8003,-21.1733
14161,916,-18.2001,-17.2905
14162,8087,-23.5997,-22.3942
14163,2500,-21.2,-19.9323
14165,851,-16.4005,-16.4153
14167,7138,-24.5999,-23.4959
14168,1014,-23.3991,-21.5834
14170,5829,-23.2002,-21.9049
14173,869,-23.399,-23.7472
14174,1021,-23.4,-23.4912
14175,4729,-19.5998,-17.4548
14179,7993,-24,-24.1962
14180,875,-20.7995,-19.2184
14182,7765,-17.6003,-17.4578
14185,1197,-24.5998,-23.3626
14186,3602,-19.7999,-18.7104
14187,1058,-18.4001,-17.222
14189,7285,-20.0001,-18.4792
14191,1600,-24.2002,-23.4205
14195,4164,-23.5998,-22.5882
14196,4576,-16.7998,-16.6036
14198,5198,-17.9998,-17.6848
14199,592,-20.5993,-18.5015
14202,2815,-23.9992,-23.0137
14204,1695,-18.3993,-16.9588
14206,2177,-17.4006,-16.2891
14207,1228,-23.4002,-21.908
14210,7393,-24.3997,-23.3836
14213,685,-23.7993,-21.5491
14215,6174,-20.0004,-18.8092
14219,999,-15.5991,-15.2025
14220,821,-18.6001,-19.2693
14221,1300,-16.5994,-15.8376
14222,1715,-22.7997,-21.6575
14226,6299,-19.6,-18.6876
14228,820,-17.4002,-16.9279
14230,1172,-22.5999,-22.0678
14231,5269,-23,-20.9793
14233,2556,-19.7997,-18.6345
14234,1921,-23.6004,-23.7236
14236,1687,-22.0006,-20.4075
14237,9073,-21.8,-21.0387
14240,816,-15.2003,-15.6492
14242,9535,-22.2001,-22.2018
14246,2296,-26.1999,-24.1092
14247,6872,-15.5998,-15.6696
14250,1871,-21.9996,-20.1434
14255,1407,-19.5994,-17.7841
14256,6845,-23.8,-23.0154
14257,658,-22.3996,-21.5231
14259,1981,-15.7994,-15.3147
14260,991,-19.2,-18.6393
14261,8480,-17.2001,-16.0601
14262,3874,-26.2003,-24.6306
14264,3329,-19.9994,-19.0509
14266,1346,-20.1997,-18.6159
14271,2604,-19.7999,-18.9995
14275,966,-19.7999,-17.589
14277,3337,-17.3997,-16.611
14278,946,-20.7996,-20.0696
14282,8212,-21.7997,-19.9792
14284,2941,-22.5999,-21.6295
14286,6640,-21.7993,-19.7486
14288,5113,-23.5999,-23.1877
14294,2245,-21.7998,-20.6293
14296,5679,-15.7998,-15.1878
14299,6729,-21.2,-19.9933
14300,942,-19.3993,-17.3759
14303,6238,-21.4005,-19.7813
14306,1001,-19.5997,-18.4256
14308,6523,-23.7996,-23.2107
14317,2344,-21.7998,-20.8044
14319,959,-15.1999,-15.4899
14322,6451,-21.7999,-20.8213
14323,3665,-25.3999,-24.7607
14326,729,-25.5979,-22.38
14328,7505,-21.6002,-20.5377
14331,2035,-16.6,-15.3651
14333,841,-17.6003,-17.438
14336,1287,-21.599,-22.6122
14340,1952,-18.9997,-17.8222
14341,1858,-18.9999,-17.3447
14343,974,-20.5996,-19.7181
14346,1311,-20.6003,-18.9729
14349,1481,-19.1998,-18.764
14351,4674,-19.8001,-18.6052
14352,4269,-19.3998,-18.8367
14353,1168,-17.2004,-16.6731
14354,811,-22.8,-21.2136
14356,6163,-21.5999,-20.5962
14358,687,-26.6,-22.7721
14361,927,-24.5994,-22.689
14365,869,-24.0003,-24.8293
14366,7795,-26,-24.8922
14368,1001,-19.9995,-18.5098
14375,4724,-24.5998,-23.8536
14378,722,-20.7998,-21.1307
14379,7990,-21.0001,-19.8533
14381,638,-17.9997,-17.7005
14386,3608,-26.3999,-24.7838
14387,1071,-19.5992,-17.9252
14389,7283,-20.2,-19.2865
14391,1605,-21.1996,-19.7158
14392,9161,-17.6001,-16.8072
14393,993,-17.6006,-17.9727
14395,4161,-23.4,-21.8877
14396,4571,-19.8001,-18.7412
14398,5191,-24.2,-23.8802
14399,603,-16.6008,-17.3822
14404,1701,-21.6001,-19.3701
14407,1225,-25.3998,-23.2982
14408,6752,-23.7999,-23.0579
14410,7402,-17.1999,-15.96
14412,1406,-17.6003,-17.006
14413,677,-18.7993,-18.094
14419,993,-22.6001,-21.3234
14420,834,-22.1998,-21.7338
14426,6304,-21.3998,-20.6935
14427,1758,-24.2003,-23.8353
14428,819,-17.5997,-16.9937
14430,1179,-18.8001,-18.0494
14432,2925,-23.3998,-21.6735
14433,2566,-19.5997,-18.4743
14434,1936,-24.8001,-23.6622
14440,798,-15.9999,-15.2657
14442,9539,-21.4003,-20.2444
14443,2445,-21.7998,-20.7707
14446,2291,-23.5996,-22.178
14448,4180,-21.7999,-20.4493
14450,1884,-25.3996,-23.892
14454,2140,-23.6002,-22.7932
14456,6844,-22.7999,-22.2808
14457,644,-21.7986,-21.1831
14459,1980,-21.4,-20.2806
14461,8478,-23.8001,-23.2841
14466,1342,-20.5998,-19.4738
14468,722,-21.4,-18.5157
14469,675,-24.7994,-21.5048
14471,2593,-15.8003,-15.476
14475,967,-23.5995,-24.3386
14477,3339,-17.6001,-16.0506
14478,933,-19.1996,-17.7971
14479,4457,-20.8002,-19.7375
14480,7527,-23.4,-22.8896
14482,8211,-20.0003,-19.3877
14487,3065,-23.4003,-22.3423
14488,5114,-24.2003,-23.766
14492,3520,-21.0003,-20.7747
14494,2262,-17.2001,-16.8026
14496,5674,-17.6,-16.0627
14499,6724,-18,-17.1921
14502,5564,-21.7999,-21.0618
14504,1574,-16.7995,-16.3264
14505,4139,-17.6006,-17.1864
14508,6518,-23.5999,-22.9157
14514,2771,-20.2007,-19.275
14515,772,-22.9998,-22.1539
14519,963,-24.8003,-24.7127
14522,6463,-17.5997,-16.4681
14526,721,-23.8005,-21.9678
14528,7503,-19.6004,-18.1566
14531,2032,-17.8003,-17.6831
14533,826,-22.1995,-21.1834
14534,965,-23.1994,-22.8548
14536,1300,-18.5995,-17.2344
14537,1672,-19.2,-19.7929
14539,2480,-21.3995,-19.7235
14546,1323,-20.4001,-18.9662
14548,2859,-19.1998,-18.0546
14551,4674,-22.1999,-20.7553
14552,4265,-21.6005,-21.4754
14556,6168,-24.6,-24.0652
14559,2618,-22.6002,-22.1224
14562,8082,-25.6001,-24.3262
14563,2495,-24.2,-23.9352
14565,856,-25.7989,-24.0523
14566,7794,-23.2001,-22.0417
14567,7125,-21.7997,-20.2144
14568,1010,-22.1999,-20.5493
14570,5835,-25.0002,-23.3861
14573,887,-17.6,-16.6532
14574,1021,-16.7999,-16.1203
14575,4738,-21.7998,-21.3483
14579,7998,-25.6002,-24.6669
14580,874,-17.3998,-16.6095
14581,646,-23.4,-21.0532
14582,7772,-25.5998,-23.927
14584,539,-22.2,-21.4388
14586,3582,-15.6,-16.1312
14587,1054,-16.5999,-15.4377
14589,7295,-23.2,-22.6774
14592,9161,-17.9996,-17.006
14593,990,-21.4003,-21.7558
14596,4566,-24.5998,-24.1701
14598,5194,-17.7998,-15.9935
14600,5373,-20.1999,-19.7649
14602,2812,-21.6004,-21.2142
14606,2166,-25.9998,-24.355
14608,6757,-24.8,-23.427
14609,885,-17.9999,-17.5808
14612,1398,-21.4004,-20.1857
14613,682,-25.3998,-21.9795
14615,6165,-17.0001,-16.3136
14619,1001,-21.1994,-19.6272
14620,824,-22.3991,-22.717
14622,1723,-24.2004,-23.754
14623,5509,-24.5998,-23.0826
14626,6302,-19.2001,-17.7772
14627,1757,-18.6001,-18.4713
14628,819,-25.6,-24.502
14630,1176,-15.8001,-16.032
14631,5269,-21.9999,-20.6455
14632,2930,-16,-15.3176
14634,1928,-23.6007,-23.8596
14639,4488,-18.0001,-17.6491
14640,787,-18.0004,-16.4967
14642,9538,-19.8001,-19.4392
14646,2285,-19.6006,-18.696
14647,6882,-17.8001,-17.346
14650,1889,-19.4001,-18.3558
14654,2145,-26.1998,-24.6591
14655,1416,-19.5993,-18.2027
14656,6844,-21.5998,-19.4421
14657,655,-20.3998,-18.8787
14659,1979,-24,-22.8596
14660,991,-20.1994,-18.8431
14661,8477,-15.8001,-15.8605
14663,1440,-24.4003,-23.7076
14667,948,-20.9997,-20.3782
14669,690,-19.6013,-17.4329
14671,2586,-25.2004,-24.1591
14675,982,-19.2005,-16.8539
14679,4466,-24.2002,-23.8797
14682,8212,-19.8002,-18.9748
14684,2945,-15.8,-15.132
14687,3072,-17.4003,-15.6338
14697,2103,-23.2004,-21.6191
14699,6717,-23.6001,-22.7869
14700,955,-22.5992,-20.5664
14702,5567,-21.8,-20.4575
14703,6240,-19.3999,-17.0988
14704,1566,-21.5997,-21.0696
14705,4137,-18.4,-17.7341
14706,1008,-25.6003,-24.1934
14717,2352,-18.1995,-16.6337
14720,1386,-24.3998,-24.2166
14722,6452,-20.6001,-19.5387
14726,713,-18.3994,-18.3752
