30060,992,-11.0004,-10.604
30061,8481,-18.9997,-18.0649
30062,3865,-21.7995,-21.9149
30063,1444,-21.0001,-21.0037
30064,3338,-25.3996,-24.6405
30066,1345,-16.9998,-16.5723
30067,957,-18.6,-20.5739
30068,711,-22.6017,-21.8011
30069,675,-20.6003,-16.986
30070,1035,-20.3995,-19.4513
30071,2581,-23.6001,-23.6521
30075,982,-20.6007,-21.0605
30077,3348,-14.6002,-14.3816
30078,951,-21.8002,-21.6846
30079,4463,-16.3999,-16.5544
30080,7521,-25.6001,-26.4888
30082,8211,-18.6001,-18.2309
30084,2943,-23.0002,-23.5057
30086,6639,-20.9998,-20.3416
30087,3065,-23.4,-23.3302
30088,5111,-23.3999,-23.1631
30092,3533,-23.5998,-24.674
30094,2256,-19.1998,-19.1008
30096,5671,-31.8003,-30.4944
30097,2110,-13.2,-14.0379
30099,6707,-21.0001,-19.6723
30100,950,-23.2,-23.0863
30101,549,-25,-23.1635
30102,5556,-19.3999,-18.6289
30103,6241,-8.40001,-8.08983
30104,1555,-11.1993,-11.3296
30105,4148,-14.0001,-14.2401
30106,990,-28.9997,-25.9789
30108,6518,-12.7999,-13.0032
30112,599,-14.1979,-12.4863
30114,2767,-25.1999,-24.9844
30115,768,-21.9994,-20.1946
30117,2346,-25.4001,-25.6112
30119,967,-20.1993,-19.6104
30120,1381,-12.7998,-12.9167
30122,6463,-21.7999,-21.859
30123,3666,-24.6002,-24.6077
30126,720,-18.2006,-17.4433
30128,7504,-20.8001,-19.2819
30130,5590,-26.5999,-26.8982
30131,2033,-17.3997,-17.8163
30133,844,-15.9986,-16.9707
30134,950,-18.5998,-18.8667
30136,1294,-26.6001,-25.8279
30137,1670,-28.9998,-28.9084
30139,2480,-30.1998,-30.0475
30140,1953,-21.6001,-21.449
30141,1857,-33.8004,-33.3813
30143,961,-25.2012,-24.6882
30144,1412,-24.1997,-24.9559
30145,6929,-18.6,-19.0283
30146,1320,-26.6,-26.7253
30148,2882,-23.6002,-23.0296
30149,1472,-24.2,-24.8692
30151,4665,-10.2002,-9.67622
30152,4268,-17.2002,-17.4371
30153,1185,-30.9994,-30.128
30154,817,-16.6013,-16.2763
30156,6166,-24.7998,-24.6244
30158,688,-15.7987,-15.6836
30159,2617,-23.8001,-23.8435
30160,5093,-15.2,-15.3248
30161,927,-15.2002,-16.0658
30162,8088,-9.4001,-9.42813
30163,2504,-23.3998,-23.6579
30165,857,-22.4006,-21.894
30166,7794,-20.8002,-19.8439
30167,7137,-18.8005,-19.1434
30168,1013,-17.9996,-18.8552
30170,5838,-21.0002,-20.8816
30173,894,-19.8001,-19.5128
30174,1017,-20.1994,-19.9791
30175,4729,-23.4001,-22.8383
30178,723,-17.8,-16.9858
30179,7993,-19.2,-18.9415
30180,877,-11.5994,-11.6477
30181,638,-16.7996,-15.098
30182,7764,-16.6003,-16.8275
30184,544,-18.7997,-17.8631
30185,1181,-22.5989,-23.3301
30186,3585,-15,-15.5144
30187,1056,-31.6002,-30.1956
30189,7286,-9.79984,-9.68391
30191,1625,-20.7992,-19.6379
30192,9160,-25.6,-25.5845
30193,985,-22.6,-23.6911
30195,4163,-31.5998,-31.3214
30196,4565,-28.5998,-28.8004
30198,5192,-19.6,-19.479
30199,591,-12.2,-15.6002
30200,5374,-23.5997,-23.3116
30202,2821,-24.4001,-24.917
30204,1697,-26.8,-24.3738
30206,2180,-15.6001,-15.5039
30207,1227,-13.5999,-14.1244
30208,6756,-14.6001,-14.3494
30209,894,-16,-17.136
30210,7397,-14.6,-14.5533
30211,7767,-13.6,-13.6702
30212,1399,-23.0006,-22.922
30213,689,-16.7988,-15.7993
30215,6169,-19.8,-18.4696
30219,992,-20.5993,-19.2605
30220,838,-14.3993,-14.8425
30221,1299,-25.9999,-25.6653
30222,1724,-30.9998,-29.7356
30223,5508,-18.8004,-18.9828
30226,6307,-26.7998,-26.9236
30227,1752,-22.9995,-23.0324
30228,827,-20.1993,-18.8979
30230,1176,-19.1996,-18.7398
30231,5263,-16.4002,-16.5207
30232,2946,-21.4002,-20.8992
30233,2570,-14.1999,-14.2765
30234,1931,-12.8004,-13.1872
30236,1692,-21.2,-21.9155
30237,9075,-21.4,-21.4697
30239,4488,-24.6005,-23.7955
30240,797,-25.0002,-24.6417
30242,9535,-23.6,-23.5868
30243,2449,-14.5999,-13.9076
30246,2283,-24.8,-24.9353
30247,6867,-32.6003,-32.6477
30248,4188,-25.8002,-25.7116
30250,1889,-23.0002,-23.2608
30254,2145,-11.6002,-12.0184
30255,1403,-17.4001,-17.8881
30256,6838,-23.8002,-24.2641
30257,649,-26.2,-25.8838
30259,1976,-20.8002,-20.0794
30260,993,-10.3995,-9.63733
30261,8479,-17.0003,-17.3139
30262,3865,-15.1998,-14.1026
30263,1438,-13.2002,-13.6846
30264,3336,-16.0002,-16.133
30266,1335,-30.3996,-30.9711
30267,955,-14.9996,-15.7134
30268,703,-22.5998,-23.0217
30269,681,-25.3998,-23.9708
30270,1035,-24.7991,-23.2928
30271,2598,-12.2002,-12.8452
30275,977,-21.2007,-20.5353
30277,3350,-12.9995,-12.9309
30278,947,-29.7998,-29.3164
30279,4453,-9.79996,-10.0235
30280,7519,-20.7999,-20.2281
30282,8208,-14.6,-13.7973
30284,2936,-26.8001,-26.4784
30286,6637,-12.3999,-11.716
30287,3059,-21.3996,-21.1079
30288,5110,-19.2,-19.137
30292,3525,-21.8001,-21.3559
30294,2256,-24,-23.2129
30296,5675,-20.7999,-20.703
30297,2098,-24.8001,-23.9813
30299,6720,-25.1999,-25.2365
30300,944,-23.9996,-22.0148
30301,565,-20.2013,-21.2324
30302,5563,-19.1998,-18.8944
30303,6249,-26.9998,-26.3239
30304,1559,-15.1999,-14.8681
30305,4144,-28.7999,-28.8408
30306,1004,-18.7999,-20.1025
30308,6520,-14.5999,-14.6017
30312,588,-21.3996,-20.0204
30314,2773,-16.8004,-16.4369
30315,780,-22.1995,-21.6827
30317,2359,-20.3999,-20.528
30319,958,-19.6004,-19.64
30320,1382,-27.6003,-27.3168
30322,6455,-22.5999,-21.8259
30323,3657,-18.8004,-19.1573
30326,715,-21.9993,-21.4173
30328,7501,-22.8,-22.6023
30330,5588,-17.6,-17.921
30331,2044,-23.3998,-23.7397
30333,826,-22.6008,-21.9601
30334,958,-24.0002,-24.8707
30336,1296,-15.2002,-14.7852
30337,1683,-27.5994,-27.3618
30339,2476,-31.0001,-30.6087
30340,1951,-13.7997,-13.6358
30341,1854,-19.1992,-19.6215
30343,958,-20.9997,-20.5693
30344,1406,-28.5996,-28.0827
30345,6940,-19.2001,-19.7107
30346,1315,-15.1997,-15.2362
30348,2881,-17.8001,-17.2333
30349,1468,-16.6002,-16.4563
30351,4670,-20.7998,-20.234
30352,4263,-25.8001,-26.2918
30353,1183,-12.6,-12.5508
30354,822,-18.9994,-19.6052
30356,6167,-11.9998,-10.9857
30358,691,-26.2017,-25.5414
30359,2624,-19.1997,-18.5837
30360,5097,-18.8,-19.8634
30361,928,-28.9994,-28.7499
30362,8088,-21.9998,-22.5183
30363,2501,-19.0001,-18.7215
30365,865,-12.7996,-13.7279
30366,7794,-24.1999,-24.9518
30367,7132,-23.2,-23.3891
30368,1008,-18.2001,-17.5463
30370,5842,-23.1997,-23.0425
30373,894,-16.7997,-16.1347
30374,1030,-17.9995,-17.949
30375,4727,-13,-12.9215
30378,737,-19.1998,-19.2883
30379,7991,-23.6002,-23.7245
30380,870,-22.9997,-22.8716
30381,654,-26.6,-25.9925
30382,7764,-21.0002,-21.0962
30384,536,-25.2005,-23.6616
30385,1199,-20.8005,-20.7235
30386,3600,-12.4001,-12.5596
30387,1066,-26.5992,-25.4773
30389,7286,-23.2,-23.6562
30391,1602,-30.399,-29.8346
30392,9158,-18.8,-18.4521
30393,1000,-14.8003,-14.0146
30395,4156,-14.6004,-14.5451
30396,4564,-11.0002,-10.7687
30398,5186,-18.8001,-18.1867
30399,599,-29.198,-33.812
30400,5377,-15.1999,-16.2229
30402,2818,-16.7999,-16.7551
30404,1702,-12.5999,-13.3653
30406,2180,-14.6002,-14.4556
30407,1227,-19.5992,-17.3332
30408,6754,-20.6,-20.1642
30409,881,-12.9995,-13.4642
30410,7398,-20.6,-20.8277
30411,7770,-19.2001,-19.2771
30412,1401,-10.2001,-10.8094
30413,685,-29.0003,-28.953
30415,6181,-31.1999,-31.3955
30419,1002,-26.7995,-25.2351
30420,854,-30.4002,-31.4439
30421,1292,-18.2004,-16.7901
30422,1715,-28.5997,-28.0337
30423,5515,-20.8001,-20.9301
30426,6305,-14.3999,-14.7747
30427,1757,-13.3998,-14.2082
30428,808,-28.1996,-27.781
30430,1166,-16.6005,-16.4804
30431,5261,-24.3999,-24.5977
30432,2938,-26.5994,-26.7633
30433,2561,-24.6007,-24.5765
30434,1932,-18.8003,-18.8129
30436,1694,-16.2,-16.9515
30437,9072,-18.7998,-17.5976
30439,4497,-29.0002,-28.8056
30440,808,-4.80065,-5.2149
30442,9537,-15,-15.0901
30443,2442,-23.8001,-23.4448
30446,2280,-20.2002,-19.6375
30447,6869,-28.4001,-27.4732
30448,4183,-14.8002,-14.4237
30450,1886,-11.5999,-10.624
30454,2153,-15.5998,-15.4287
30455,1414,-28.6,-27.5139
30456,6834,-15.1999,-15.7394
30457,635,-20,-19.2874
30459,1972,-22,-22.2202
30460,989,-18.8001,-18.8459
30461,8478,-22.8002,-21.589
30462,3863,-4.99978,-5.1317
30463,1437,-25.1995,-23.6375
30464,3336,-21.2002,-21.606
30466,1347,-13.1997,-13.099
30467,959,-16.5996,-17.8203
30468,706,-19.4015,-20.9211
30469,680,-33.5991,-30.0607
30470,1052,-27.1998,-26.9886
30471,2596,-8.60025,-9.60308
30475,976,-12,-12.5413
30477,3340,-23.6,-24.1109
30478,941,-21.7999,-21.8918
30479,4461,-11.8001,-11.8433
30480,7521,-12.8,-12.67
30482,8211,-21.8,-22.1675
30484,2949,-18,-18.1994
30486,6639,-21.4,-21.5168
30487,3061,-18.8004,-18.4034
30488,5113,-16.6,-16.255
30492,3527,-18.6001,-18.1202
30494,2250,-20.9995,-20.2464
30496,5675,-25.8,-26.3249
30497,2118,-21.2004,-21.2355
30499,6725,-28.8,-29.1619
30500,945,-14.9998,-16.5686
30501,549,-24.3989,-24.0254
30502,5563,-19.0001,-18.9447
30503,6244,-26.8001,-27.755
30504,1558,-16.0003,-16.0565
30505,4154,-24.8,-24.6912
30506,1000,-24.8008,-24.3052
30508,6518,-30.6004,-30.2636
30512,601,-12.7992,-14.5251
30514,2759,-15,-16.2432
30515,783,-16.8008,-16.445
30517,2348,-24.4001,-25.1527
30519,960,-14.4006,-15.7013
30520,1372,-18.1996,-17.3233
30522,6453,-19.3997,-19.2813
30523,3662,-22.4001,-22.1645
30526,725,-17.9993,-16.676
30528,7501,-28.5997,-28.1266
30530,5592,-21.0005,-21.1299
30531,2043,-18.8004,-18.6678
30533,837,-18.0001,-19.5636
30534,944,-23.3994,-23.7063
30536,1309,-21.1999,-20.9703
30537,1674,-16.5998,-16.5846
30539,2479,-19.3998,-19.1116
30540,1947,-24.9999,-23.5691
30541,1849,-16.6002,-16.7395
30543,951,-24.6008,-23.7115
30544,1414,-19.4,-19.7472
30545,6938,-27.0001,-27.0916
30546,1324,-13.1999,-13.5764
30548,2868,-18.5999,-17.9062
30549,1474,-22.5997,-21.1532
30551,4672,-21.6001,-21.9837
30552,4264,-24.9997,-23.8774
30553,1184,-24.6009,-25.1408
30554,813,-16.4007,-16.7053
30556,6167,-20,-19.0228
30558,694,-23,-22.0676
30559,2616,-26.6,-26.9179
30560,5091,-20.9996,-20.7697
30561,927,-14.5999,-14.7421
30562,8095,-21.3998,-21.3781
30563,2500,-19.3996,-19.4827
30565,857,-17.0003,-15.1763
30566,7795,-28.4,-27.8167
30567,7134,-28.5997,-28.6094
30568,1020,-25.5997,-25.2961
30570,5831,-21.5999,-20.9397
30573,889,-8.00018,-8.65525
30574,1011,-15.8006,-16.0039
30575,4732,-22.7998,-23.0505
30578,731,-26.9998,-26.9607
30579,7995,-21,-20.7648
30580,868,-30.1987,-28.7568
30581,638,-20.5988,-18.9151
30582,7767,-9.2002,-9.32857
30584,549,-11.1997,-12.3696
30585,1171,-27.0004,-28.3132
30586,3588,-25.0003,-24.4796
30587,1076,-15.6001,-15.9916
30589,7286,-17,-17.7927
30591,1609,-27.1993,-27.3203
30592,9159,-15.1998,-15.2562
30593,982,-19.3995,-19.9704
30595,4165,-19.0001,-19.4924
30596,4573,-22.3999,-22.4289
30598,5191,-9.79989,-10.0401
30599,603,-29.3995,-28.2713
30600,5368,-13.1998,-13.7639
30602,2819,-9.99998,-9.88733
30604,1684,-10.2005,-10.8854
30606,2174,-12.7998,-12.139
30607,1240,-8.19979,-7.60706
30608,6750,-25.7997,-25.543
30609,868,-25.2004,-26.6022
30610,7402,-25.0001,-24.6808
30611,7766,-19.1998,-19.4498
30612,1403,-16.5998,-16.1539
30613,683,-21.5998,-22.4446
30615,6182,-23.5997,-23.982
30619,997,-22.7989,-21.7659
30620,842,-13.5991,-14.5825
30621,1290,-22.7993,-22.4552
30622,1703,-16.9994,-16.2972
30623,5502,-27.5999,-27.1351
30624,501,-19.5988,-19.3179
30626,6306,-20.7999,-20.5037
30627,1743,-17.8004,-18.005
30628,809,-14.5994,-18.0536
30630,1180,-20.0001,-19.4055
30631,5266,-21,-20.8648
30632,2930,-21.4002,-21.6968
30633,2563,-27.4005,-27.2522
30634,1931,-22.6001,-22.1691
30636,1695,-17.8003,-17.4049
30637,9072,-15.3999,-15.7092
30639,4493,-19.0002,-18.5184
30640,802,-27.8008,-27.3907
30642,9537,-13.0003,-13.6488
30643,2459,-23.0003,-22.7396
30646,2282,-34.1999,-34.2954
30647,6875,-23.9999,-24.198
30648,4182,-23.5999,-23.631
30650,1880,-19,-18.7792
30654,2150,-22.8003,-23.0593
30655,1421,-21.6002,-20.0597
30656,6849,-16.9998,-16.9308
30657,658,-25.3981,-23.847
30659,1982,-18.6,-17.9888
30660,993,-21.1994,-21.6653
30661,8478,-28,-28.0772
30662,3873,-15.7999,-15.96
30663,1441,-25.6002,-25.8535
30664,3332,-13.8003,-14.1013
30666,1337,-16.4003,-16.6817
30667,962,-22.9992,-23.0756
30668,721,-16.9999,-18.1741
30669,673,-25.0012,-24.236
30670,1043,-21.7992,-20.8618
30671,2590,-20.4001,-19.9311
30675,990,-12.0001,-11.7526
30677,3329,-16.4,-16.3558
30678,934,-21.2,-19.8302
30679,4456,-21,-21.1818
30680,7521,-19.0001,-18.8354
30682,8210,-18.4,-17.6838
30684,2941,-18.0002,-17.6662
30686,6643,-24.9997,-24.7503
30687,3065,-21.5999,-20.9787
30688,5118,-10.5997,-10.4844
30692,3523,-12.4004,-12.421
30694,2251,-16.6001,-16.4832
30696,5678,-17.2,-17.4631
30697,2108,-30.5994,-30.587
30699,6720,-17.0003,-17.0812
30700,953,-21.5992,-21.6409
30701,570,-30.3977,-29.488
30702,5561,-16.7998,-15.9615
30703,6247,-25.0002,-25.4079
30704,1563,-20.2004,-19.8558
30705,4148,-20.9995,-20.3102
30706,993,-20.9987,-22.2052
30708,6523,-23.2003,-23.5931
30712,594,-22.5997,-23.4005
30714,2771,-20.5999,-20.1498
30715,778,-12.7996,-12.4089
30717,2342,-14.9999,-14.7559
30719,956,-13.2004,-13.6809
30720,1368,-29.2001,-28.7678
30722,6454,-18.9999,-19.1878
30723,3666,-30.6,-29.7006
30726,702,-20.7993,-19.0015
30728,7496,-12.5996,-12.2605
30730,5585,-24.4,-24.4319
30731,2042,-13.2001,-13.8524
30733,834,-13.7999,-13.5706
30734,962,-9.5997,-9.67699
30736,1298,-22.4005,-22.7873
30737,1685,-18.7997,-19.5569
30739,2488,-31.5998,-32.2553
30740,1945,-13,-12.6834
30741,1851,-10.9997,-11.3112
30743,957,-28.6002,-27.6449
30744,1410,-14.9999,-14.9443
30745,6932,-19.2001,-19.9487
30746,1325,-17.0001,-17.3022
30748,2864,-13.5997,-13.8195
30749,1467,-20.5998,-20.3656
30751,4667,-21.0001,-20.683
30752,4268,-23.2,-23.159
30753,1175,-18.8003,-19.0292
30754,816,-20.4008,-19.4543
30756,6164,-12.9999,-13.6895
30758,699,-16.7995,-17.728
30759,2608,-22.6,-23.524
30760,5099,-22.9996,-21.7985
30761,928,-13.7994,-14.7947
30762,8092,-21.4,-21.5665
30763,2510,-12.6,-12.4848
30765,860,-14.1999,-15.5707
30766,7792,-23.0001,-23.018
30767,7131,-23.1997,-22.7682
30768,1004,-15.0004,-15.4108
30770,5831,-22.4,-22.5002
30773,879,-26.9993,-27.2466
30774,1028,-18.7999,-17.0132
30775,4725,-22.4002,-21.9237
30778,729,-15.3998,-16.3752
30779,7994,-16.7999,-16.7592
30780,871,-17.8007,-20.1534
30781,651,-21.001,-23.7157
30782,7762,-25.4001,-25.0191
30784,546,-20.1991,-21.9692
30785,1204,-20.0001,-20.5667
30786,3586,-16.7998,-15.9278
30787,1070,-23.2006,-22.9754
30789,7280,-23.4,-23.8374
30791,1601,-17.0004,-16.1452
30792,9158,-20.4,-19.7699
30793,980,-12.8,-13.154
30795,4170,-21,-21.4903
30796,4570,-23.0001,-23.6275
30798,5190,-20.3999,-19.4564
30799,599,-18.6,-16.9981
30800,5377,-20.7997,-20.7352
30802,2816,-23.6,-23.6141
30804,1692,-12.5999,-13.0053
30806,2179,-25.7997,-24.9892
30807,1220,-26.9999,-26.4203
30808,6753,-17.0001,-17.9498
30809,884,-31.3993,-33.1571
30810,7398,-12.9998,-13.1255
30811,7770,-15.1998,-15.4049
30812,1400,-16.8001,-17.0547
30813,685,-20.8,-20.7835
30815,6179,-24.9997,-24.7826
30819,988,-16.8005,-17.0448
30820,829,-22.9999,-23.0792
30821,1298,-21.6001,-22.8575
30822,1708,-25.1999,-25.5103
30823,5510,-18.4002,-17.7354
30824,505,-24.3992,-23.0545
30826,6298,-10.6003,-10.91
30827,1757,-6.1994,-6.57876
30828,796,-24.6,-26.0464
30830,1181,-17.7994,-17.476
30831,5268,-25.1997,-25.0229
30832,2934,-14.0002,-14.1775
30833,2562,-18.9994,-18.6166
30834,1930,-26.0009,-25.7327
30836,1686,-16.8009,-17.4897
30837,9070,-22.8001,-24.1789
30839,4490,-27.3995,-26.8757
30840,801,-24.2002,-22.8578
30842,9534,-29.5999,-30.2797
30843,2443,-22.6003,-22.6841
30846,2284,-20.6003,-21.2354
30847,6875,-23.0003,-23.0868
30848,4169,-28.2,-27.1148
30850,1897,-23.2001,-22.8536
30854,2138,-14.3998,-15.2207
30855,1417,-12.3997,-12.4521
30856,6844,-16.6003,-16.8016
30857,648,-21.5994,-21.2588
30859,1978,-26.2002,-25.9828
30860,998,-26.9995,-25.9148
30861,8477,-24.9998,-25.2351
30862,3861,-16.6003,-15.8226
30863,1431,-8.80005,-9.25618
30864,3337,-23.9996,-23.4619
30866,1347,-17.1993,-17.7607
30867,965,-13.5993,-14.4323
30868,727,-9.8,-10.081
30869,674,-24.0012,-23.3203
30870,1044,-16.401,-17.205
30871,2586,-25.4002,-24.5943
30875,967,-21.3995,-22.4945
30877,3339,-18.7997,-19.1553
30878,934,-12.1998,-11.3078
30879,4456,-20.7996,-20.3487
30880,7523,-23.2001,-23.3036
30882,8211,-18.9999,-18.862
30884,2942,-27.0009,-27.1055
30886,6638,-26.2,-26.0594
30887,3063,-28.0003,-27.7509
30888,5115,-25.7998,-24.9607
30892,3535,-18.7999,-18.2847
30894,2264,-24.8004,-24.4959
30896,5677,-24.9999,-25.1674
30897,2106,-23.2001,-22.5291
30899,6716,-18.5998,-18.2757
30900,945,-26.5998,-27.0491
30901,561,-14.9996,-14.4134
30902,5563,-13.2001,-13.9877
30903,6242,-16.4,-16.8681
30904,1570,-18.0001,-17.5201
30905,4144,-20.4004,-20.0229
30906,1000,-14.6001,-15.7315
30908,6523,-24.2,-23.826
30912,600,-21.3996,-20.3891
30914,2764,-22.0002,-21.4903
30915,774,-19.1998,-18.8349
30917,2348,-20.9996,-20.7433
30919,949,-14.1994,-15.1847
30920,1374,-34,-33.4794
30922,6452,-21.0001,-20.7463
30923,3661,-12.0001,-11.7135
30926,722,-24.9994,-24.2399
30928,7505,-26.1998,-27.3841
30930,5592,-14.1997,-13.9303
30931,2049,-17.0003,-17.4045
30933,838,-18.9992,-19.1345
30934,968,-13.1999,-13.7024
30936,1302,-29.9995,-27.674
30937,1670,-19.5996,-19.9102
30939,2491,-12.7996,-12.8983
30940,1938,-18.9998,-18.9586
30941,1858,-16.7994,-15.9112
30943,958,-22.7995,-22.4469
30944,1414,-16.2003,-17.2099
30945,6930,-30.6001,-30.2182
30946,1326,-25.2004,-26.7828
30948,2863,-8.19948,-8.04403
30949,1470,-17.0001,-18.6837
30951,4671,-15.1998,-15.7029
30952,4268,-32.5999,-31.9986
30953,1179,-24,-23.6328
30954,826,-17.5997,-18.0496
30956,6163,-16.7999,-17.2353
30958,686,-21.4002,-21.3895
30959,2602,-29.4,-28.1689
30960,5094,-21.3999,-21.4339
30961,921,-19.7994,-19.8632
30962,8089,-14.9998,-15.1775
30963,2502,-33.8003,-32.6218
30965,848,-15.8003,-15.4442
30966,7793,-17.2001,-17.4667
30967,7131,-19,-18.596
30968,1002,-20.0002,-20.8373
30970,5837,-7.80005,-8.21979
30973,889,-24.9997,-23.9515
30974,1019,-18.2002,-15.7304
30975,4721,-14.1997,-14.2538
30978,727,-21.8,-21.5332
30979,7999,-21,-20.9014
30980,872,-16.1995,-15.9355
30981,649,-15.1998,-14.9599
30982,7761,-19.0001,-18.6162
30984,545,-7.40101,-8.5513
30985,1189,-23.5998,-23.0969
30986,3585,-23.9999,-23.5461
30987,1063,-18.9997,-19.7007
30989,7292,-30.7999,-29.9869
30991,1605,-19.1995,-19.356
30992,9155,-16.7997,-16.4869
30993,990,-11.9995,-11.8388
30995,4162,-16.6002,-16.314
30996,4570,-13.8,-13.8556
30998,5184,-17.0002,-17.4057
30999,602,-27.3995,-27.8972
31000,5378,-12.8003,-12.6687
31002,2817,-15.4001,-16.0111
31004,1696,-23.6002,-23.63
31006,2179,-13,-12.7428
31007,1237,-20.8002,-19.5029
31008,6765,-25.0002,-25.1601
31009,880,-19.1994,-19.3467
31010,7397,-12.7999,-12.4846
31011,7769,-21.0001,-20.9203
31012,1396,-23.3995,-23.2865
31013,676,-24.4012,-26.0514
31015,6179,-18.8001,-18.1923
31019,1008,-27.7997,-27.3313
31020,837,-17.9988,-16.4451
31021,1299,-21.5998,-21.8301
31022,1726,-14.1999,-14.256
31023,5520,-19.1998,-19.1308
31026,6299,-13.1999,-13.8449
31027,1750,-29.5995,-29.6581
31028,810,-28.2008,-28.4777
31030,1178,-25.8004,-26.4003
31031,5256,-24.1999,-24.3943
31032,2939,-15.6004,-15.3677
31033,2551,-27.3996,-27.418
31034,1920,-19.3996,-19.278
31036,1682,-19.0004,-19.5304
31037,9070,-22.6,-21.77
31039,4480,-17.3999,-16.9593
31040,801,-18.8,-17.4709
31042,9537,-22.7999,-22.5926
31043,2437,-31.3998,-30.9219
31046,2287,-16.7996,-17.0193
31047,6879,-16.2002,-16.4232
31048,4184,-19.5998,-19.2343
31050,1873,-12.3996,-12.1381
31054,2141,-20.6007,-19.8192
31055,1405,-24.8004,-24.2412
31056,6844,-19.8,-19.7132
31057,643,-33.5997,-32.2395
31059,1986,-14.9996,-14.6816
31060,982,-22.2004,-23.1409
31061,8479,-30.4001,-31.1162
31062,3862,-16.6,-16.7589
31063,1450,-16.9998,-16.6866
31064,3336,-14.7999,-14.8965
31066,1330,-16.9996,-17.0814
31067,952,-17.8009,-18.8715
31068,709,-27.1997,-27.047
31069,693,-34.1995,-32.1259
31070,1036,-26.9997,-26.4622
31071,2589,-14.7996,-15.5982
31075,978,-18.8002,-18.329
31077,3333,-23.1999,-23.7022
31078,947,-25.7995,-25.0721
31079,4468,-16.6,-16.5955
31080,7518,-27.1999,-27.6041
31082,8212,-17.2,-16.8938
31084,2948,-30.5999,-30.9095
31086,6640,-10.2003,-10.7382
31087,3066,-26.6003,-26.6401
31088,5110,-21.1998,-20.8871
31092,3531,-19.0002,-18.5259
31094,2258,-18.3997,-17.5541
31096,5677,-16.3999,-15.9231
31097,2114,-18.1997,-17.7027
31099,6716,-22.4,-21.7472
31100,961,-18.9995,-18.8919
31101,563,-15.6003,-16.2673
31102,5550,-25.7997,-25.4142
31103,6250,-18.7997,-18.1658
31104,1564,-12.1998,-12.1679
31105,4143,-18.5997,-17.5762
31106,995,-17.5995,-18.0403
31108,6518,-17.1997,-17.0174
31112,602,-19,-20.5215
31114,2761,-27.4002,-28.9721
31115,792,-23.6009,-23.2377
31117,2347,-12.5995,-12.5159
31119,968,-19.7991,-17.8272
31120,1385,-12.9999,-13.3822
31122,6451,-26.8,-27.0744
31123,3667,-11.5999,-11.2173
31126,721,-14.9998,-13.9229
31128,7507,-27.0001,-26.3645
31130,5597,-26.8001,-25.8809
31131,2056,-28.6006,-28.2836
31133,837,-20.5991,-19.1216
31134,973,-16.7998,-18.1946
31136,1307,-15.5999,-15.682
31137,1677,-14,-13.7635
31139,2477,-26.8003,-26.3238
31140,1951,-26.0005,-26.0421
31141,1843,-13.9992,-13.452
31143,947,-20.3999,-19.6582
31144,1415,-24.9996,-25.0624
31145,6936,-21.2001,-21.4401
31146,1317,-15.1998,-14.9485
31148,2877,-14.4004,-14.3724
31149,1469,-16.4004,-16.0654
31151,4670,-23.4002,-23.6539
31152,4256,-11.1999,-11.0134
31153,1166,-19.2002,-20.821
31154,828,-14.4002,-14.8865
31156,6164,-12.3998,-12.7656
31158,682,-12.7995,-11.4661
31159,2625,-25.4,-26.0661
31160,5098,-20.9999,-21.2103
31161,932,-20.3993,-20.1297
31162,8089,-16.9998,-16.6191
31163,2501,-21.4001,-21.1132
31165,856,-32.7995,-31.8527
31166,7797,-22.6,-22.2499
31167,7133,-2.99979,-3.33164
31168,1016,-14.7997,-13.3219
31170,5829,-23.4,-23.0604
31173,881,-20.8004,-21.2089
31174,1020,-13.6004,-13.3785
31175,4733,-23.7997,-23.4319
31178,711,-18.7982,-19.8379
31179,7996,-14.7998,-14.8601
31180,862,-26.0005,-24.988
31181,654,-28.4013,-21.39
31182,7761,-28.4,-27.0276
31184,548,-27.8003,-26.4816
31185,1179,-23.2005,-20.7744
31186,3601,-20.8003,-20.9467
31187,1067,-11.5996,-13.4919
31189,7289,-22.7999,-23.0573
31191,1597,-20.7999,-20.5329
31192,9158,-23.2,-23.412
31193,1000,-20.7997,-19.4375
31195,4165,-21.5999,-21.5555
31196,4573,-21.2,-21.1562
31198,5195,-14.6001,-14.2607
31199,600,-17.1989,-16.4816
31200,5374,-17,-16.5115
31202,2811,-18.2002,-17.3223
31204,1694,-19.0004,-18.6224
31206,2185,-17.6,-17.7109
31207,1226,-10.5994,-10.0623
31208,6759,-21.0002,-20.9275
31209,892,-24.6,-23.9367
31210,7395,-16.8002,-17.2454
31211,7766,-22.7998,-22.0006
31212,1396,-23.8001,-23.9165
31213,675,-9.39847,-9.42326
31215,6174,-18.8,-18.8286
31219,1008,-23.4,-23.3934
31220,842,-20.8002,-21.2679
31221,1295,-24.1999,-22.475
31222,1727,-19.1996,-19.2564
31223,5509,-20.5999,-19.616
31224,502,-21.5996,-19.0335
31226,6301,-23.6,-23.6876
31227,1746,-17.2001,-16.9111
31228,811,-22.7993,-21.497
31230,1165,-30.7999,-30.4783
31231,5260,-26.9997,-27.5791
31232,2941,-22.8002,-23.2148
31233,2569,-16,-16.1834
31234,1939,-22.7994,-22.1616
31236,1693,-19.5995,-19.043
31237,9072,-23.6,-23.4875
